cid	character	initial	final	tone	note
972	肉	ʐ	əu	213	
973	菊	tɕ	yo	31	
974	育	∅	yo	213	
975	封	f	oŋ	45	
976	蜂	f	oŋ	45	
977	缝	f	oŋ	213	
978	浓	n	oŋ	31	
979	龙	n	oŋ	31	
980	松	s	oŋ	45	
981	重	tʂ	oŋ	213	
982	肿	tʂ	oŋ	52	
983	种	tʂ	oŋ	213	
984	冲	tʂh	oŋ	45	又
984	冲	tʂh	oŋ	213	又
985	恭	k	oŋ	45	
986	共	k	oŋ	213	
987	凶	ɕ	ioŋ	45	
988	拥	∅	ioŋ	52	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	213	
991	绿	n	u	31	
992	足	ts	u	31	
993	烛	tʂ	u	31	
994	赎	s	u	31	
995	属	ʂ	u	31	
996	褥	ʐ	u	31	
997	曲	tɕh	yo	31	
998	局	tɕ	yo	31	
999	玉	∅	y	213	
1000	浴	∅	yo	31	
