爬	pʰa34	
河	xo34	
蛇	sa34	据词表修正
资	tsɿ21	
支	tsɿ21	
知	tsɿ21	
耳	ɚ42	
架	tɕia55	
茄	tsʰua34	据母语者修正；原书照搬强势音
野	ia42	据词表修正；原书照搬强势音
第	ti55	
地	ti55	
花	xua21	
过	ko55	
故	ku55	
靴	suɪ21	
居	tɕy21	
基	tɕi21	
辣	liæʔ4	
舌	ɕieʔ4	
色	səʔ4	
合	xʊʔ4	据母语者修正；原书照搬强势音
割	kʊʔ4	据母语者修正；原书照搬强势音
北	pɔʔ4	
百	pɔʔ4	
直	tsəʔ4	
日	ləʔ4	
夹	kæʔ4	
铁	tʰieʔ4	
踢	tʰieʔ4	
落	laʔ4	
鹿	lɔʔ4	
绿	lɔʔ4	
接	tɕieʔ4	
急	tɕieʔ4	
刮	kuæʔ4	
各	kaʔ4	
郭	kuaʔ4	
国	kɔʔ4	
活	xʊʔ4	据母语者修正；原书照搬强势音
出	tsʰuəʔ4	
木	mɔʔ4	
确	tɕʰiaʔ4	
缺	tɕʰyeʔ4	
月	yeʔ4	
欲	iɔʔ4	
药	iaʔ4	
盖	kɛ55	
介	kɛ55	白
倍	pɪ55	
妹	mɪ55	
饱	pɔ42	
保	pɔ42	
桃	tʰɔ34	
斗	tɤɯ42	
赌	tu42	
丑	tsʰɤɯ42	
母	mo42	
怪	kuɛ55	
桂	kuɪ55	
帅	suɛ55	
条	tʰiɔ34	
流	liɤɯ34	
烧	sɔ21	
收	sɤɯ21	
短	tʊ̃42	
胆	tæ̃42	
党	taŋ42	
酸	sʊ̃21	
三	sæ̃21	
桑	saŋ21	
干	kæ̃21	
间	kæ̃21	
含	xæ̃34	
衔	ɕiæ̃34	
根	kən21	
庚	kən21	
讲	tɕiaŋ42	
减	tɕiæ̃42	
检	tɕiẽ42	
紧	tɕiŋ42	
心	ɕiŋ21	
新	ɕiŋ21	
星	ɕiŋ21	
良	liaŋ34	
廉	liẽ34	
连	liẽ34	
林	liŋ34	
邻	liŋ34	
灵	liŋ34	
光	kuaŋ21	
官	kʊ̃21	
关	kuæ̃21	
魂	xuən34	
横	xoŋ55	
温	uən21	
翁	oŋ21	
权	tɕʰyẽ34	
船	tsʰʊ̃34	
床	tsʰuaŋ34	
圆	yẽ34	
云	yŋ34	
群	tɕʰyŋ34	
琼	tɕʰioŋ34	
穷	tɕʰioŋ34	
勋	ɕyŋ21	原书声调错误
胸	ɕioŋ21	
把	pa42	
麻	ma34	
马	ma42	
乏	fæʔ55	
塔	tiæʔ4	
打	ta42	
拿	la34	
纳	liæʔ4	
杂	tsæʔ4	
擦	tsʰæʔ4	
插	tsʰæʔ4	
茶	tsʰa34	
杀	sæʔ4	
家	ka21	白
瞎	xæʔ4	
夏	ɕia55	
压	iæʔ4	
雅	ia42	
抓	tsua21	
刷	suæʔ4	
瓜	kua21	
滑	xuæʔ4	
画	xua55	
瓦	ua42	
袜	uæʔ4	
遮	tsiɪ21	和强势方言一致之读音
车	tsʰiɪ21	和强势方言一致之读音
惹	lɤɯ42	
热	ieʔ4	原书胡说八道
歌	kɤɯ21	
格	kəʔ4	
课	kʰo55	
刻	kʰəʔ4	
客	kʰəʔ4	
贺	xo55	
饿	o55	
恶	aʔ4	
驳	paʔ4	
婆	pʰo34	
佛	fəʔ4	
多	to21	
拖	tʰo21	
脱	tʊʔ4	
骡	lo34	
左	tso42	
坐	tso55	
作	tsaʔ4	
捉	tsuaʔ4	
说	sʊʔ4	
祸	xo55	
或	xɔʔ4	
窝	o21	
卧	o55	
灭	mieʔ4	
解	kɛ42	白
借	tsiɪ55	
切	tɕʰieʔ4	
歌	ɕieʔ4	
邪	tsʰiɪ34	
鞋	xɛ34	
写	siɪ42	
血	ɕyeʔ4	
夜	ia21	据词表修正；原书照搬强势音
绝	tɕyeʔ4	
雪	ɕyeʔ4	
字	tsɿ55	
死	sɿ42	
织	tsəʔ4	
治	tsɿ55	
迟	tsʰɿ34	
尺	tsʰəʔ4	
诗	sɿ21	
湿	səʔ4	
失	səʔ4	
儿	ɚ34	
二	ɚ55	
比	pi42	
笔	pieʔ4	
皮	pʰi34	
米	mi42	
滴	tieʔ4	
底	ti42	
泥	li34	
你	liɪ42	
礼	li42	
力	lieʔ4	
鸡	tɕi21	
饥	tɕi21	
积	tɕieʔ4	
欺	tɕi21	
席	ɕieʔ4	
补	pu42	
亩	mo42	
符	fu34	
福	fɔʔ4	
付	fu55	
土	tʰu42	
奴	no34	
卒	tsɔʔ4	
足	tsɔʔ4	
俗	sɔʔ4	
猪	tsu21	
树	su55	
古	ku42	
哭	kʰɔʔ4	
虎	xu42	
护	xu55	
乌	u21	
屋	ɔʔ4	
五	u42	
驴	ly34	
律	lieʔ4	
橘	tɕiɔʔ4	
锯	tɕy55	
句	tɕy55	
屈	tɕʰyeʔ4	
徐	tɕʰy34	
许	ɕy42	
鱼	y34	
域	yeʔ4	
白	pɔʔ4	
拍	pʰɔʔ4	
牌	pʰɛ34	
买	mɛ42	
麦	mɔʔ4	
戴	tɛ55	
耐	lɛ55	
来	lɛ34	
宰	tsɛ42	
在	tsɛ55	
菜	tsʰɛ55	
摘	tsəʔ4	
窄	tsəʔ4	
柴	tsʰɛ34	
晒	sɛ55	
改	kɛ42	
海	xɛ42	
矮	iɛ42	老
艾	iɛ55	老
爱	iɛ55	老
外	uɛ55	
碑	pɪ21	
美	mɪ42	
肥	fɪ34	
肺	fɪ55	
类	luɪ55	
贼	tsuɪ34	白
黑	xəʔ4	
队	tuɪ55	
腿	tʰuɪ42	
嘴	tsuɪ42	
罪	tsuɪ55	
碎	suɪ55	
追	tsuɪ21	
垂	tsʰuɪ34	
水	suɪ42	
鬼	kuɪ42	
毁	xuɪ42	
位	uɪ55	
薄	paʔ4	
抱	pɔ55	
毛	mɔ34	
刀	tɔ21	
闹	lɔ55	
老	lɔ42	
草	tsʰɔ42	
照	tsɔ55	
告	kɔ55	
跑	pʰiɔ21	
庙	miɔ55	
料	liɔ55	
角	kaʔ4	
叫	tɕiɔ55	
巧	tɕʰiɔ42	
笑	ɕiɔ55	
咬	ɔ42	
某	mo42	
浮	fu34	
透	tʰɤɯ55	
漏	lɤɯ55	
走	tsɤɯ42	
抽	tsʰɤɯ21	
熟	sɔʔ4	
瘦	sɤɯ55	
受	sɤɯ55	
肉	lɤɯ55	
口	kʰɤɯ42	
厚	xɤɯ55	
丢	tiɤɯ21	
牛	liɤɯ34	
柳	liɤɯ42	
六	lɔʔ4	
救	tɕiɤɯ55	
幼	iɤɯ55	
办	pæ̃55	
满	mʊ̃42	
慢	mæ̃55	
反	fæ̃42	
饭	fæ̃55	原书声调错误
淡	tiæ̃55	
贪	tʰiæ̃21
烂	liæ̃55	
惨	tsʰæ̃42	
斩	tsæ̃42	
展	tɕiẽ42	
衫	sæ̃21	
山	sæ̃21	
敢	kæ̃42	
汉	xæ̃55	
汗	xæ̃55	
变	piẽ55	
片	pʰiẽ55	
点	tiẽ42	
天	tʰiẽ21	
念	liẽ55	
恋	liẽ55	
贱	tɕiẽ55	
剑	tɕiẽ55	
见	tɕiẽ55	
牵	tɕʰiẽ21	
欠	tɕʰiẽ55	
先	ɕiẽ21	
限	xæ̃55	白
烟	iẽ21	
眼	iæ̃42	
验	iẽ55	
乱	lʊ̃55	
宽	kʰʊ̃21	
换	xʊ̃55	
碗	ʊ̃42	
劝	tɕʰyẽ55	
选	ɕyẽ42	
愿	yẽ55	
本	pən42	
分	fən55	
真	tsən21	
枕	tsən42	
沉	tsʰən34	
衬	tsʰuən55	
深	sən21	
人	lən34	
肯	kʰən42	
根	xən55	
恩	ən21	
贫	pʰiŋ34	
近	tɕiŋ55	
引	iŋ42	
印	iŋ55	
顿	tən55	
吞	tʰən21	
论	lən55	
寸	tsʰuən55	
孙	suən21	
准	tsuən42	
春	tsʰuən21	
顺	suən55	
滚	kuən42	
困	kʰuən55	
问	uən55	
训	ɕyŋ55	
帮	paŋ21	
忙	maŋ34	
方	faŋ21	
汤	tʰaŋ21	
浪	laŋ55	
葬	tsaŋ55	
厂	tsaŋ42	
赏	saŋ42	
让	laŋ55	
港	kaŋ42	
娘	liaŋ34	
两	liaŋ42	
匠	tɕiaŋ55	
墙	tɕʰiaŋ34	
向	ɕiaŋ55	
羊	iaŋ34	
壮	tsuaŋ55	
筐	kuaŋ21	
狂	kuaŋ34	
谎	xuaŋ42	
网	uaŋ42	
往	uaŋ42	
烹	pʰoŋ21	
朋	pʰoŋ34	
猛	moŋ42	
丰	foŋ21	
奉	foŋ55	
等	tən42	
冷	lən42	
郑	tsən55	
升	sən21	
绳	sən34	
兵	piŋ21	
饼	piŋ42	
病	piŋ55	
凭	pʰiŋ34	
命	miŋ55	
定	tiŋ55	
听	tʰiŋ55	据母语者修正；原书照搬强势音
领	liŋ42	
净	tɕiŋ55	
轻	tɕʰiŋ21	
请	tɕʰiŋ42	
醒	ɕiŋ42	
鹰	iŋ21	
营	iŋ34	
迎	iŋ34	
冻	toŋ55	
动	toŋ55	
通	toŋ21	
农	loŋ34	
笼	loŋ34	
送	soŋ55	
终	tsoŋ21	
荣	ioŋ34	
贡	koŋ55	
孔	kʰoŋ42	
熊	ɕioŋ34	
永	ioŋ42	
用	ioŋ55	
岸	æ̃55	新
暗	æ̃55	新
去	tɕʰy55	文
日	ʐəʔ4	极老；据抖音补充
介	tɕiɛ55	文
家	tɕia21	文
遮	tsɤɯ21	部分人读音
车	tsʰɤɯ21	部分人读音
车	tsʰa21	据词表补充
坐	tsʰo21	据七里乡志补充
解	tɕiɛ42	文
鞋	ɕiɛ34	文
写	ɕi42	据七里乡志补充
二	ɚ21	据抖音补充
矮	ɛ42	新
艾	ɛ55	新
爱	ɛ55	新
贼	tsəʔ4	文
饭	fæ̃21	据词表补充
限	ɕiæ̃55	文
人	ʐən34	极老；据抖音补充
射	sa21	白；~星指流星；据词表补充
下	xa55	白
下	ɕia21	白；据词表补充
下	ɕia55	文
箸	tsʰu21	据词表补充
我	o42	
我	ŋ42	据七里乡志补充
豆	tʰɤɯ21	据七里乡志补充
蹲	tən21	
蹲	sən34	据七里乡志补充
娘	liæ̃34	~~指叔母；据七里乡志补充
