cid	character	initial	final	tone	note
865	迎	∅	iəŋ	35	
866	影	∅	iəŋ	213	
867	剧	tɕ	y	51	
868	饼	p	iəŋ	213	
869	名	m	iəŋ	35	
870	领	l	iəŋ	213	
871	井	tɕ	iəŋ	213	
872	清	tɕh	iəŋ	55	
873	静	tɕ	iəŋ	51	
874	姓	ɕ	iəŋ	51	
875	贞	tʂ	ən	55	
876	程	tʂ	əŋ	35	
877	整	tʂ	əŋ	213	
878	正	tʂ	əŋ	51	
879	声	ʂ	əŋ	55	
880	城	tʂ	əŋ	35	
881	轻	tɕh	iəŋ	55	
882	赢	∅	iəŋ	35	
883	积	tɕ	i	55	
884	惜	ɕ	i	213	
885	席	ɕ	i	35	
886	尺	tʂh	ʅ	213	
887	石	ʂ	ʅ	35	又：  ～头
887	石	t	an	51	又：  一～米
888	益	∅	i	51	
889	瓶	ph	iəŋ	35	
890	钉	t	iəŋ	55	
891	顶	t	iəŋ	213	
892	厅	th	iəŋ	55	
893	听	th	iəŋ	55	
894	停	th	iəŋ	35	
895	挺	th	iəŋ	213	
896	定	t	iəŋ	51	
897	零	l	iəŋ	35	
898	青	tɕh	iəŋ	55	
899	星	ɕ	iəŋ	55	
900	经	tɕ	iəŋ	55	
901	形	ɕ	iəŋ	35	
902	壁	p	i	51	
903	劈	ph	i	55	
904	踢	th	i	55	
905	笛	t	i	35	
906	历	l	i	51	
907	锡	ɕ	i	55	
908	击	tɕ	i	55	
909	吃	tʂh	ʅ	55	
910	横	x	əŋ	35	
911	划	x	ua	51	
912	兄	ɕ	yəŋ	55	
913	荣	ʐ	uəŋ	35	
914	永	ʐ	uəŋ	213	
915	营	∅	iəŋ	35	
916	蓬	ph	əŋ	35	
917	东	t	uəŋ	55	
918	懂	t	uəŋ	213	
919	冻	t	uəŋ	51	
920	通	th	uəŋ	55	又：  交～
920	通	th	uəŋ	51	又：  一～鼓
921	桶	th	uəŋ	213	
922	痛	th	uəŋ	51	
923	铜	th	uəŋ	35	
924	动	t	uəŋ	51	
925	洞	t	uəŋ	51	
926	聋	l	uəŋ	35	
927	弄	l	uəŋ	51	又：   ～堂
927	弄	n	uəŋ	51	又：   摆～
928	粽	tʂ	əŋ	51	白：   ～子
928	粽	tʂ	uəŋ	51	文：  八宝～
929	葱	tʂh	uəŋ	55	
930	送	ʂ	uəŋ	51	
931	公	k	uəŋ	55	
932	孔	kh	uəŋ	213	
933	烘	x	uəŋ	55	
934	红	x	uəŋ	35	
935	翁	∅	uəŋ	55	
936	木	m	u	51	
937	读	t	u	35	
938	鹿	l	u	51	
939	族	tʂ	u	35	
940	谷	k	u	213	
941	哭	kh	u	55	
942	屋	∅	u	55	
943	冬	t	uəŋ	55	
944	统	th	uəŋ	213	
945	脓	n	əŋ	35	白：  化～
945	脓	n	uəŋ	35	文：  ～包
946	松	ʂ	uəŋ	55	
947	宋	ʂ	uəŋ	51	
948	毒	t	u	35	
949	风	f	əŋ	55	
950	丰	f	əŋ	55	
951	凤	f	əŋ	51	
952	梦	m	əŋ	51	
953	中	tʂ	uəŋ	55	
954	虫	tʂh	uəŋ	35	
955	终	tʂ	uəŋ	55	
956	充	tʂh	uəŋ	55	
957	宫	k	uəŋ	55	
958	穷	tɕh	yəŋ	35	
959	熊	ɕ	yəŋ	35	
960	雄	ɕ	yəŋ	35	
961	福	f	u	35	
962	服	f	u	35	
963	目	m	u	51	
964	六	l	iou	51	
965	宿	ɕ	y	213	白：  住～
965	宿	ʂ	u	51	文：  ～舍
966	竹	tʂ	u	35	
967	畜	tʂh	u	51	
968	缩	ʂ	uo	55	又：  蜷～
968	缩	ʂ	uo	51	又：  ～小
969	粥	tʂ	ou	55	
970	叔	ʂ	u	35	
971	熟	ʂ	ou	35	白：   ～了
971	熟	ʂ	u	35	文：   生～
972	肉	ʐ	ou	51	
973	菊	tɕ	y	55	
974	育	∅	y	51	
975	封	f	əŋ	55	
976	蜂	f	əŋ	55	
977	缝	f	əŋ	51	
978	浓	n	əŋ	35	白：   色～
978	浓	n	uəŋ	35	文：   ～淡
979	龙	l	uəŋ	35	
980	松	ʂ	uəŋ	55	
981	重	tʂ	uəŋ	51	
982	肿	tʂ	uəŋ	213	
983	种	tʂ	uəŋ	51	
984	冲	tʂh	uəŋ	55	
985	恭	k	uəŋ	55	
986	共	k	uəŋ	51	
987	凶	ɕ	yəŋ	55	
988	拥	ʐ	uəŋ	55	
989	容	ʐ	uəŋ	35	
990	用	ʐ	uəŋ	51	
991	绿	l	y	51	又：   ～色
991	绿	l	u	51	又：   ～林
992	足	tʂ	u	35	
993	烛	tʂ	u	35	
994	赎	ʂ	u	35	
995	属	ʂ	u	213	
996	褥	ʐ	u	51	
997	曲	tɕh	y	213	
998	局	tɕ	y	35	
999	玉	∅	y	51	
1000	浴	∅	y	51	
