#i	
x	[2]卡{卡住}[9]客
h	[1]夏辞 [2]虾□{吐出来}[9]吓宿澈
z	[3]野耶{耶稣}墅 [5]液
∅	[1]次蜓 [2]檩 [3]哑 [4]下窄衙
#e	
l	[2]螺脶晾 [3]冷 [4]□{掏钱}笠
ts	[4]坐 [9]姐
#a	
ɓ	[1]巴疤 [3]把{把握}饱 [4]□{败家子}罢 [5]霸坝 [9]爸吧{酒吧}
ɗ	[1]枯担{承担}[3]胆 [4]踏蹈 [9]答
f	[1]葩{朵}杷 [5]派{派出所}□{谷子瘪的}[9]拍{打}
k	[1]柑铰{剪}[2]咬 [3]搅敢□{形容环境很吵闹}[4]抱{抱囝}[5]教□{形容液体很稀}[9]甲尬胛盖{盖被子}
l	[2]篮 [4]蜡腊□{轻轻搅动}[9]垃拉{拉帮结派}
m	[4]麻 [9]妈□{凹下去}
n	[3]□{只是}[4]拿{文读}
t	[1]衫{衣}三 [3]早 [4]驮杂□{用水煮：～熟}昨
v	[3]我 [4]猫 [9]叭{喇叭}□{鸭子的咽喉部位}
s	[1]差{差劲}叉{交叉}[2]柴睬 [3]炒 [5]差{质量差}[9]叉{刀叉}
x	[1]骹{脚}[3]巧 [5]敲{敲门}□{算数：～数}
z	[2]邪 [4]鸦雅
∅	[1]亚 [3]拗 [9]鸭□{强烈逼迫}
#u	
ɓ	[1]孵 [2]堆 [4]部妇{新妇}[5]布{宣布}怖
ɗ	[1]猪箸都{首都}[2]厨赌{打赌}堵{（文）堵塞}[4]有 [9]妒杜怼镀
f	[1]铺夫{丈夫}肤 [2]葡浮普芙符 [3]谱府□{模糊不清的}[4]负付{付出}附[5]幅副咐富{人名}[9]富{富裕}虎{马虎}
k	[1]龟旧孤 [2]牛锄股{股份}舅 [3]久 [4]估 [5]句锯固故顾
l	[1]□{捞}[2]□{漫无目的的走}吕{南吕：屯昌地名}[3]汝{你}[4]卤{腌粉的卤汁}[9]禄
m	[4]务 [5]幕募雾
n	[5]努怒
s	[1]酥稣{耶稣}蔬 [2]除 [9]叔诉恕
t	[1]书输朱珠字 [2]薯组 [3]煮主 [4]□{耐用的}[5]注住{住宿}
v	[3]武鹉
x	[1]坵{一坵塍：一块田}[5]去
h	[3]污诬巫
∅	[1]灰腐{豆腐}乎{在乎}[2]鱼渔途徒图涂壶胡浒{水浒传}[4]凸互护
#o	
ɓ	[1]菠波□{乒乓球}[3]宝保 [4]玻薄陌 [5]报播 [9]□{换（白读）、赚（白读）}
ɗ	[1]刀□{剩下}[2]长肠塘堂{食堂}[3]对 [4]着{着火}[9]堕桌
f	[1]坡菩 [2]婆 [9]□{残渣}
h	[1]号汤 [2]驼糖荷何 [3]好 [5]烫那 [9]托贺
k	[1]歌扛竿缸 [2]鹅 [3]稿 [5]钢告 [9]吸哥各
l	[1]箩 [2]罗锣 [4]落啰萝 [9]络骆
m	[1]望{看}[2]毛摩魔模 [3]膜 [9]默莫□{被触电}
n	[2]挪 [4]两
ŋ	[2]□{欺负}[3]俄{俄罗斯}
s	[1]嗦初{初一}[2]仓拙□{擦成丝}[3]楚础 [5]锉{锉钥匙}错措
t	[1]装妆霜 [2]槽涕 [3]嫂锁左佐所 [4]助镯椭 [5]素 [9]作做
v	[2]无 [3]拇{拇指}母{猪母}
x	[1]糠 [2]可 [4]讹
∅	[1]禾 [3]影恶{恶心}[4]学阿{阿胶}莴 [9]乖
#io	
ɓ	[3]表{手表}
v	[2]苗 [3]庙
t	[3]箱厢烧 [4]想相
ɕ	[1]枪 [2]墙 [3]笑 [4]象席{竹席}[9]尺□{直的}
l	[2]量梁粱[3]两{斤两}
k	[1]轿姜 [2]茄桥□{比某人强}[3]叫
tɕ	[1]少 [2]椒 [3]照酱{2 辣椒酱}[4]上痒 [9]借
h	[1]乡□{动：挑刺出来}[4]箬{叶}页 [9]向
∅	[1]约{动：约人}腰样 [2]摇羊洋杨 [4]药 [9]要
#ia	
ɓ	[1]兵 [3]饼 [9]壁
m	[1]命[4]名铭
t	[1]射声赊 [2]斜城 [3]写舍{舍得}[4]谢席{主席}[5]泄赦 [9]锡
ɗ	[1]定订 [2]庭 [3]鼎{锅}椰 [9]摘
tɕ	[3]淡 [2]成 [4]食 [5]正蔗 [9]迹
ɕ	[1]车□{推翻}[3]请 [9]赤斥{骂}
k	[1]惊{怕}嘉 [2]行{行走}[3]囝 [4]撑 [5]寄驾镜 [9]觉{觉得}
l	[1]岭领[4]掠{1捉，2指张开手掌量长度时拇指与小指的距离}
x	[2]骑[4]徛
h	[1]兄厅听 [4]蚁额{额头}瓦 [9]厦拆卸歇析
z	[1]亦{也}[3]惹
∅	[1]□{洒，撒}[2]霞赢营{军营}[4]□{动：掀开锅盖}
#ai	
ɓ	[1]板 [2]排摆牌 [4]败 [5]拜
ɗ	[2]殆{埋}[3]歹 [4]待 [5]贷代戴{文读}
l	[1]楝利{锋利}[2]来 [4]内里[9]赖
m	[3]母 [5]示
n	[5]些 [4]耐奈
k	[1]该阶肩[2]个{1、量词 2、助词 3、前缀，～乜（=乜）：什么}[3]拣{选择}[5]盖溉介界戒{戒指}械 [9]届
s	[1]猜千 [2]蚕才材财裁 [3]彩采 [5]菜 [9]赛
t	[1]西 [2]前先 [3]屎驶使 [4]丢
x	[4]凯 [5]概
h	[1]胎筛 [2]台{电视台}孩 [3]台{台湾}海 [4]害 [5]太泰态
tɕ	[1]遮 [2]情成 [3]淡 [4]食蚀 [5]正蔗 [9]迹只
∅	[1]哀埃{埃及}[2]闲 [3]躺 [5]爱艾
#iu	
t	[1]窼{窝}修梳收 [3]守 [4]兽受授寿 [9]绣秀
ɗ	[3]舀 [4]秞{水稻}
tɕ	[1]周州洲 [2]就 [3]酒
ɕ	[1]树抽须{胡须}秋 [3]鼠手 [5]厝{屋、室}
z	[1]又 [2]由游{①游水②到处闲逛③形容词，散乱④副词，胡乱}鱿{鱿鱼}[3]友 [4]祐右
k	[2]纠 [5]救究[9]灸{针灸}
x	[2]求球
h	[1]休优
∅	[1]柚 [2]邮油 [5]幼{①细②年轻}[9]诱
#in	
m	[2]民
f	[2]频平{文读：平淡}瓶凭评屏苹萍 [3]□{平铺展开}
l	[2]厘磷邻
k	[5]敬竟[9]劲
h	[2]停
#oi	
ɓ	[1]杯碑悲飞卑 [2]赔 [4]□{拿着}[5]贝辈背 [9]八
m	[2]糜{饭}[3]美 [9]躲妹
f	[2]皮培陪匪 [3]批非妃 [4]被{～子}[5]配废佩肺费□{吐出}
v	[1]卖 [2]煤梅 [3]尾买媒{～人婆}[4]月
#au	
ɓ	[1]包胞 [2]暴爆曝
ɗ	[1]豆 [2]岛祷导 [3]斗{抽屉}倒{倒车}□{换零钱}[4]道盗
t	[2]捣{捣蛋}[3]枣蚤跑 [4]造糙 [5]扫灶嗽扇{扇了一巴掌}
f	[2]刨 [5]炮泡 [9]跑
l	[1]漏 [2]劳流留榴楼牢刘 [4]老 [5]□{倒油}
k	[1]糕膏 [3]狗[4]厚[5]遘够
m	[2]矛 [5]貌冒{冒充}耗□{树木腐朽}[9]帽
n	[2]拧 [3]脑绞 [5]闹
s	[1]抄钞操 [2]吵 [3]草 [5]凑 [9]燥少{少年}
ŋ	[1]钩{名}[2]熬 [4]傲 [9]勾□{白眼}钩{动}
x	[1]薅{刮}[3]考拷烤口{路口}[5]靠
h	[1]偷 [2]豪讨逃萄头桃 [5]透套好{爱好}
∅	[2]后{～来}[5]沤{物品因长久放置而变质}拗{性格执拗、暴躁}[9]澳
#ɔu	
ɓ	[1]补脯 [2]符{鬼符}[5]布
m	[1]墓 [2]摸谋 [3]牡某亩 [4]舞 [5]茂贸 [9]悟{孙悟空}
f	[2]扶 [3]否 [4]簿 [9]铺
t	[1]租苏 [3]祖 [5]奏咒
l	[1]路露{露水}[2]炉 [4]卤□{摇动}[9]□{欺骗}
k	[1]菇姑 [2]贴黏粘□{怀里}[3]古鼓蛛牯 [5]雇构购
s	[1]粗初 [2]仇酬 [5]醋
ŋ	[1]误 [2]吴 [3]藕偶 [4]五午
x	[1]圈皂拴 [3]苦狐许{姓氏}[5]库数{动}裤 [9]扣
h	[2]塗{塗}投 [3]虎 [4]户后{皇～}雨 [5]吐兔 [9]戽{把水破除了}叩
∅	[1]乌芋欧 [2]湖 [3]怄{～气}
#ua	
ɓ	[1]粑{一种用糯米制成的糍粑}[2]搬盘 [4]赌□{过水冲洗}[5]半 [9]拨钵簸
ɗ	[1]大 [2]懒惰□{植物枝蔓顺着竿往上长}[5]带戴
t	[1]沙山□{煮开水}[3]纸移 [5]散伞续线 [9]杀
f	[4]伴 [5]破剖
v	[2]摩磨
k	[1]肝汗官 [2]冷{训“寒”}寒{冷}[3]擀赶 [5]挂灌 [9]廓刮{切开}
x	[1]科缓夸 [5]课挂{挂名}宽阔[9]渴
l	[2]拦栏 [4]辣
m	[1]披 [2]瞒麻 [3]满
n	[1]烂 [2]□{唾液}[3]揉
s	[1]娶[3]歪[4]鳝{鳝鱼}[5]蔡闩 [9]搓擦刷
z	[4]暑{训“热”}热
#ui	
ɓ	[1]吠□{干饭}[2]肥 [3]本 [4]倍 [5]沸痱
ɗ	[1]回 [4]断 [5]顿{一顿}对{文：1、对错 2 、一对}[9]队
k	[1]亮归龟 [3]轨鬼几 [4]规柜跪 [5]贵瑰季 [9]桂
l	[1]乱{文读}[2]雷 [3]累{积累}[4]类累{连累}泪{文读}
m	[1]问 [3]每
n	[3]软 [4]卵
s	[1]村吹催崔 [2]垂随隋 [5]喙{嘴}碎 [9]翠脆粹
z	[4]誉裕 [9]锐
x	[1]亏开 [5]气汽
h	[1]伪委为唯伟纬惟䘼{袖子}[2]围维黄 [3]□{恶心}[4]胃位
∅	[1]辉梯恢徽威□{杂草长得很茂盛}[2]锤园 [3]腿悔 [4]远会{开会}[5]退 [9]卫谓慧惠慰会{会计}
#am	
ɗ	[2]湿 [4]淡
t	[2]站{车站}[3]斩 [4]蘸{蘸料碟}[9]□{1 盖住 2、草丛}
k	[2]含{含在嘴里}[3]感 [4]监{监狱}橄甘{甘草}[5]监{太监}
l	[2]蓝□{泼水}[3]览{展览}揽{1、包揽 2、拥抱}篮缆
n	[1]腩 [2]男南 [4]愈 [5]玩
ŋ	[2]癌
h	[1]贪盛 [2]弹坛叹谈痰潭谭涵函含{文读：包含}[5]喊探叹
s	[1]参掺 [3]残惨
x	[3]砍 [5]坎
∅	[3]饮{米汤}[5]暗
#an	
ɓ	[1]班斑颁般 [2]瓶{保温瓶}[3]扳版 [4]扮办
ɗ	[1]丹单耽钉{名}[2]陈 [3]迎 [4]但弾{子弹}[5]钉{动}旦诞
t	[1]鉎{锈}[3]㾪{瘦}产曾{姓氏}单{姓氏}
f	[1]反返 [2]烦凡便{便宜}[4]范犯[5]盼
m	[1]慢 [2]蛮 [3]拔 [9]馒漫曼
ŋ	[1]□{一间房子}[2]颜 [4]岸
k	[1]干{干燥}间奸 [4]尴艰 [3]简 [9]干{干部}
x	[1]牵迁
h	[2]寒韩 [3]坦{平坦}[4]焊很限 [5]汉翰□{盈利}
s	[1]呻{呻吟}餐删 [2]塍{田}[3]铲渗残
∅	[1]安庵 [5]按
#un	
ɓ	[1]分{～开}[2]㖹{吹}喷 [3]本{～科}[4]笨叛{～变}[5]粪畚{～箕：簸箕}[9]奔{～驰}
m	[1]闷{愁～}
f	[1]芬{人名}纷{纠～}[2]盆文{1 地名：～ 昌}[4]份 [5]判奋灒{溅}
v	[2]文纹闻{新～}
t	[1]孙宣专尊遵 [2]屯船旬询循巡{～村：串门}前{～年}[3]选损笋准□{摆放整齐}□{帽子}[4]传{传记}顺旋[5]蒜□{颤抖}[9]俊钻
ɗ	[1]钝端{端正}墩{土堆}[2]唇 [4]段缎断{判～}[5]吨 [9]扽{用力拽一下}盾顿{停～}
f	[1]芬潲 [2]盆 [4]份[5]判奋愤溅
v	[2]文
n	[1]韧[2]暖 [3]忍[9]嫩
l	[2]轮[4]论
s	[1]川伸春{（植物）生长的季节}[2]传存纯全泉 [3]蠢{①长相丑②羞，惊～：害羞}[5]寸衬{～衫}
z	[1]闰 [2]元缘匀允原源援完丸{药}员 [4]愿院运熨 [9]润
k	[1]观关军均君□{皮肤因过敏或接触毛虫而痒,常伴有小疙瘩}[2]裙[3]卷{1 动词，卷起来}管馆 [4]棺 [5]灌冠惯罐棍 □{欺骗}[9]锅
x	[2]群 [3]款恳捆 [5]困{饿}[9]菌
h	[1]分{～数}吞婚熏翻欢昏{失去知觉}[2]还环团痕魂云 [3]粉{①粉末②指米制食品，如海南粉、抱罗粉}[4]恨患{～难}[5]训混
∅	[1]温瘟弯湾 [3]稳腕挽 [5]怨搵{蘸、沾}
#om	
k	[4]□{1、厌倦 2、足够}
ŋ	[4]妥啱{啱啱好：刚刚好}
n	[4]软{水果熟透而软}
s	[4]汆
x	[4]按 [5]□{盖住}
#uei	
ɗ	[1]低 [2]题蹄 [3]忍{2}底抵 [5]□{寻找}
t	[1]多帚{扫～}[2]齐 [3]洗 [4]切{～菜}[5]税小{大小}[9]雪
l	[1]捞例 [2]黎犁 [3]礼{2～仪}
s	[1]衰{不吉利，倒霉}[5]筑{建～}[3]髓 [9]帅□{1、亲嘴 2、喝，～酒：喝酒}
k	[1]瓜街鸡县 [2]悬{高}[3]解果裹改 [5]挂怪过 [9]刮
x	[1]靴溪 [2]瘸{～骹：～瘸脚}[3]契快 [4]啃□{可惜}[9]缺□{睡}块
h	[1]花坏 [2]提横 [3]火伙 [5]化货岁 [9]血
∅	[1]□{推}画话 [2]鞋 [3]矮 [4]隘划解{会，不会}
#iɔm	
ɗ	[1]砧 [2]甜 [3]点 [5]店
t	[1]心芯 [3]审□{避让}[9]□{扔掉}
k	[1]金今{文}[2]咸 [3]减检俭 [4]□{节约}[5]剑禁
l	[1]□{一小瓣}[2]镰帘林临{临时}
n	[1]念 [2]檐沿严 [4]验研
x	[1]谦 [2]琴钳搛{夹}[5]欠 [9]歉
h	[1]添 [2]沉嫌 [3]险□{多}[4]垫
ɕ	[1]深森 [2]潜 [5]占{马占：一种树}
tɕ	[1]尖针斟 [3]枕 [4]渐暂 [5]占浸{1、被水没过 2、被水淹没}
z	[1]炎 [3]染 [4]任
∅	[1]阉音阴 [2]盐 [3]隐饮 [5]厌
#iɔu	
ɓ	[1]标 [3]表
m	[1]秒藐 [2]描
t	[1]消宵稍销 [5]数
ɗ	[2]条 [3]吊 [4]调音调掉掉头
f	[3]漂{～白}
l	[1]料 [2]疗了了解聊寮 [4]□{用手指挖出来}[9]廖
n	[1]蔫 [5]弱{小}
tɕ	[1]召招沼 [3]鸟
ɕ	[1]超搜 [2]朝潮 [5]臭[9]少{～年}
z	[1]扰爪 [4]饶谣
k	[1]郊交胶郊骄缴饺 [2]狡娇侨乔矫 [4]撬 [5]较校{校正}
x	[9]窍{～ 门}
∅	[1]淆 [3]一妖 [4]柱校效□{青春痘}[5]孝跳 [9]酵{发～}
#ian	
ɓ	[1]编 [2]辩便{方便}[3]扁贬匾 [5]变遍
f	[1]篇偏 [2]片{量词}[3]品 [4]骗 [5]片{动}
t	[1]仙新身 [2]神盛{盛水}[4]善 [5]信 [9]肾
ɗ	[1]电 [2]藤 [3]典 [4]颠 [9]镇
l	[2]连联怜莲 [4]练炼链 [9]恋
n	[3]言 [5]姩{婶}[9]□{乳房}
m	[1]面{脸}[2]民眠 [3]敏免勉缅
z	[1]认 [2]延然演{～员}仁 [3]瘾
tɕ	[1]毡{地～：地毯}珍真贞侦津 [3]震疹振诊践展 [4]尽贱战 [5]进
ɕ	[1]亲{父亲}[2]尘纤 [3]浅鲜{朝～}[4]如{～果}亲{～戚}[5]称凊{凉}
k	[1]捐筋今斤根跟{脚后跟}[3]卷紧仅 [4]肾{鸡～：鸡胗}胗{鸡～}近件 [5]健建键 [9]□{涨得非常大}
ŋ	[2]银
x	[2]权拳芹勤 [3]肯 [5]劝
h	[2]填晕 [3]显贤 [5]献现
∅	[1]恩因姻烟□{头旋}[2]铅 [3]引演{～戏}[4]冤 [5]□{应声}[9]燕
#eŋ	
ɓ	[1]彬宾滨冰□{猛拉}[5]并
t	[1]腥升 [2]剩胜 [3]省 [4]承盛{文读}
ɗ	[1]灯登 [2]订邓淀文读 [3]顶 [4]特 [5]凳
f	[5]拼聘
l	[2]菱陵零灵{名词：灵魂}棱 [3]龄 [4]另令 [5]灵{形容词}[9]铃
n	[2]宁能 [5]拎 [9]溺
ɕ	[1]清青筝{风筝}
s	[1]称{称呼}[2]程诚 [9]□{跛着腿走路}
k	[1]鲸经京 [3]惊境景警 [4]敬 [5]更竟 [9]竞革
x	[1]□{慢慢煸出油}[2]琼 [3]庆
h	[1]兴{复习}[2]停形刑型幸 [3]挺艇 [5]兴{高兴}[9]伺
∅	[1]鹰樱英婴□{滚动}[2]□{扔掉}[5]映应
#aŋ	
ɓ	[1]帮崩封槛邦 [2]房 [3]榜 [5]放 [9]磅谤
f	[1]蜂芳{香}[2]防旁妨肪□{量词：群}[3]访仿纺 [4]方{方便}[9]盆{铁碗}
v	[2]忘亡
t	[1]松 [2]株 [4]□{轻触}藏{西藏}脏{内脏}[3]挡{重重地推搡}[5]送粽宋
ɗ	[1]冬东当{当然}裆 [2]同铜 [3]党挡{挡风墙}[4]重 [5]档 [9]当{典～}
l	[2]郎廊笼聋 [3]狼 [4]懒浪{动词}
n	[2]侬{人}脓
m	[2]芒{光～}忙盲氓 [3]虻蟒 [4]网 [9]芒{～果}
s	[1]昌葱 [5]唱倡
k	[1]共{1、共同 2、和}工纲功蚣 [3]港岗
ŋ	[2]颜{腮}[3]□{傻}[5]□{（性格）刚强、（态度）强硬}
x	[1]康空{1、孔 2、空白}[5]抗
h	[1]烘 [2]唐行航杭虫 [3]桶 [4]项动 [9]巷
∅	[1]肮 [2]红坦{坦克}喉{～空：喉咙}
#iaŋ	
t	[1]双商伤相{～干}[2]常尝想详 [3]祥翔 [9]尚{和～}
ɗ	[2]层 [4]谁
n	[1]娘{旧时女子名}嬢{妓女}□{松弛、不紧}
l	[2]良龙 [4]量谅 [5]亮□{用细长的棍子捅}
tɕ	[1]张舂钟章樟将掌盅{杯子}[3]种{名}肿长{长大}[5]众种{动}[9]奖帐丈障胀帐{～蓬}
ɕ	[1]□{～衫裤：穿衣服}[2]爽{～快①高兴②有趣}冲{用水冲、淋}[3]厂场 [4]像{录～}[5]像□{漂亮、好看}[9]像{～话}擤{～鼻：擤鼻涕}
z	[2]阳扬{表扬}[3]养□{副词，相当于现代汉语的“还”}[4]让 [5]□{夸奖}
k	[1]蒋江疆弓{树奶～：弹弓}[2]贫 [5]降□{吵架}
x	[2]强{坚强}□{姑～：弟弟}[3]强{勉强}[4]虹{彩虹}[5]筐
h	[1]窗胸香{文读：人名}[3]享响 [5]向{一向}□{用脚踢}
∅	[1]央{中央}
#uaŋ	
t	[1]庄桩□{量词 一～：一份}[4]状 [5]装壮
s	[5]创 [9]串{量词}
k	[1]光{文读}[3]广
x	[5]旷扩况 [9]框眶矿
∅	[1]荒慌风疯枫 [2]簧王 [3]枉往 [4]望 [9]旺
#oŋ	
ɓ	[2]磅 [4]□{烂泥}□{拿住}
f	[1]丰峰捧{量词，一～葡萄：一串葡萄}[2]棚朋彭膨逢篷{帐～}[5]碰□{指某些食物纤维少而柔软}□{动：装入袋}[4]奉[9]凤蓬{膨胀得很大}
v	[9]泵
t	[1]忠中{～间}宗终松 [2]蹲 [3]总 [5]颂踪纵{娇惯}
ɗ	[2]兜 [3]董懂 [4]洞栋 [5]冻
l	[2]隆龙{文读：人名}囊{把……伸进去}[3]拢
n	[2]农浓 [3]侬{阿～：对小孩的爱称}
m	[1]猛 [2]蒙盟 [9]  孟濛{～～：形容雨点细小}
s	[1]充冲聪囱 [2]从重{重复}
k	[1]恭宫公{1、共同的 2、爷爷}[3]讲 [4]供□{形容一个人多动}[9]弓{弓腰：驼背}□{饭～：饭团}□{突出}
x	[3]恐 [5]控
h	[1]通 [2]弘衡宏童洪 [3]统同{地名：大同}[4]烘{微热}
∅	[1]□{肿包}[5]壅{～豆芽：种豆芽}
#ioŋ	
z	[2]荣容融绒茸熔化溶蓉 [3]永勇泳咏 [4]用 [5]焦
∅	[2]雄熊
#ak	
ɓ	[8]缚绑沓 [7]北布{尿布}□{脱下、卸下}
ɗ	[8]毒
t	[8]□{颠簸}
f	[8]曝{晒}[7]趴
v	[8]袜墨
k	[8]弃 [7]角
l	[8]六力栏{1、关住 2、猪～：猪圈}[7]落
m	[8]目{1、眼睛 2、量词，一节}[7]□{紧紧地趴着}
ŋ	[8]轧
s	[8]贼凿
x	[7]确壳刻
h	[8]累读 [7]塞{堵塞}
∅	[7]淋闸
#ek	
ɓ	[7]逼
ɗ	[7]滴 [8]的{的确}
t	[7]色饰式息
l	[7]勒□{菜～：菜畦}
tɕ	[7]积职 [8]值
ɕ	[7]厕测侧撤彻策
k	[7]激击 [8]极{程度副词}
ŋ	[7]溺
x	[7]克刻{时刻}
z	[7]释译
∅	[7]益
#ok	
ɓ	[7]薄{薄荷}博泊 [8]仆
f	[7]福弗 [8]复服袱辐
m	[7]木牧
t	[7]粥祝俗 [8]族属
ɗ	[7]剁督 [8]独
n	[7]□{胖乎乎的}
l	[7]陆 [8]乐录
k	[7]国熏 [8]□{水瓶}照{～相：照相}焗
s	[7]塑恕促触束畜蓄速 [8]杵
x	[8]局
h	[8]或 [7]托获
∅	[7]恶
#iak	
t	[7]缩跌硕 [8]熟
ɗ	[8]鹿
n	[7]□{缩回}
l	[7]剔 [8]绿
ɕ	[7]粟{稻谷}鹊 [8]䟉{把容器的东西上下摇晃}
k	[7]菊
x	[7]曲
z	[8]乐{音乐}蜀{一}
h	[7]搛{～菜：夹菜}
∅	[7]约{大约}□{（天气）突然变冷}[8]溢{（婴儿）因吃奶吃得过量而溢出}浴{洗～：洗澡}
#iɔk	
ɗ	[7]竹
z	[7]育□{脆（一般用于指油炸的食品或晒干易于点燃的木条等）}
x	[7]觉{感～}
h	[8]肉
∅	[7]约{节约}
#ap	
t	[8]十
n	[7]□{①因衣料刺激皮肤而感到不适②心里有所牵挂而不放心}□{谷壳}
s	[7]□{理睬}
k	[7]蛤{青蛙}合{①合上②共同凑够（钱）③配（药）④交往}鸽
∅	[7]盒
#iɔp	
t	[7]摄涩 [8]涉
ɗ	[7]碟{光碟}谍 [8]涉
l	[8]立{立即}粒 [7]立{立方}
n	[7]业闭
k	[7]劫急级照 [8]夹{1、名：夹子 2、动：夹}
tɕ	[7]汁接 [8]集习执即睫{目～毛：眼睫毛}
x	[7]□{恶、坏（用于指人的行为、品德）}[8]及{～格}
∅	[7]页帖贴{补贴}[8]狭陕协胁
#at	
ɓ	[7]别{识}
f	[7]法
v	[8]袜墨
t	[7]节虱 [8]赞
ɗ	[7]丐 [8]达
s	[7]察漆 [8]贼
x	[7]截{一～甘蔗}
#it	
ɓ	[7]笔毕必 [8]辨别
m	[7]秘 [8]灭蜜{包～：菠萝蜜}
f	[7]劈
v	[7]啤
t	[7]失设息{孙子的子女}[8]翼实{老～}
ɗ	[7]得 [8]直
l	[7]烈裂{分裂}[8]历列
tɕ	[7]折{打～}疾质织
ɕ	[7]拭七窃切
k	[7]结{1～果}杰决桔{橘子}吉 [8]□{稠}
z	[8]日{出日：太阳出来}热{温度高}
x	[7]乞
∅	[7]一{数目，多用于序数和多位数}忆
#ut	
ɓ	[7]柫{用手把东西聚拢起来}[8]佛
m	[7]末{期～}沫没{～收}
v	[8]物
t	[7]卒{象棋棋子名}[8]秫{糯}术绝{～对}□{擦}
l	[7]蜕{～皮}捋{手顺着一个方向按摩或用力拉}[8]律
s	[7]出□{相似、相像}
k	[7]括猾骨 [8]滑
x	[7]屈窟{坑}[8]□{(刀)钝}
h	[7]挖
∅	[7]发{～生}褪{～色}[8]罚滑{抓紧的东西脱离了手}
