cid	character	initial	final	tone	note
922	痛	th	uŋ	31	
923	铜	th	uŋ	53	
924	动	t	uŋ	31	
925	洞	t	uŋ	31	
926	聋	l	uŋ	53	
927	弄	n	əŋ	31	白
927	弄	n	uŋ	31	文
928	粽	ts	iuŋ	31	
929	葱	tsh	uŋ	24	
930	送	s	uŋ	31	
931	公	k	uŋ	24	
932	孔	kh	uŋ	44	
933	烘	x	uŋ	24	
934	红	x	uŋ	53	
935	翁	∅	uoŋ	24	
936	木	m	u	24	
937	读	t	u	44	
938	鹿	l	u	24	
939	族	ts	u	53	
940	谷	k	u	24	
941	哭	kh	u	24	
942	屋	∅	u	24	
943	冬	t	uŋ	24	
944	统	th	uŋ	44	
945	脓	n	uŋ	53	
946	松	s	uŋ	24	
947	宋	s	uŋ	31	
948	毒	t	u	53	
949	风	f	əŋ	24	
950	丰	f	əŋ	24	
951	凤	f	əŋ	31	
952	梦	m	əŋ	31	
953	中	tʂ	uŋ	24	
954	虫	tʂh	uŋ	53	
955	终	tʂ	uŋ	24	
956	充	tʂh	uŋ	24	
957	宫	k	uŋ	24	
958	穷	tɕh	iuŋ	53	
959	熊	ɕ	iuŋ	53	
960	雄	ɕ	iuŋ	53	
961	福	f	u	24	
962	服	f	u	53	
963	目	m	u	24	
964	六	l	iou	31	
965	宿	s	y	24	白
965	宿	s	u	24	文
966	竹	tʂ	u	24	
967	畜	tʂh	u	24	
968	缩	tʂh	u	24	白
968	缩	ʂ	uo	24	文
969	粥	tʂ	ou	24	
970	叔	ʂ	u	44	
971	熟	ʂ	u	53	
972	肉	ʐ	ou	31	
973	菊	tɕ	y	24	
974	育	∅	y	31	
975	封	f	əŋ	24	
976	蜂	f	əŋ	24	
977	缝	f	əŋ	31	
978	浓	n	uŋ	31	
979	龙	l	iuŋ	53	白
979	龙	l	uŋ	53	文
980	松	s	iuŋ	24	白
980	松	s	uŋ	24	文
981	重	tʂ	uŋ	31	
982	肿	tʂ	uŋ	44	
983	种	tʂ	uŋ	31	
984	冲	tʂh	uŋ	24	～锋
984	冲	tʂh	uŋ	31	说话～
985	恭	k	uŋ	24	
986	共	k	uŋ	31	
987	凶	ɕ	iuŋ	24	
988	拥	ʐ	uŋ	24	
989	容	ʐ	uŋ	53	
990	用	ʐ	uŋ	31	
991	绿	l	u	24	白
991	绿	l	y	24	文
992	足	ts	y	24	白
992	足	ts	u	24	文
993	烛	tʂ	u	53	
994	赎	ʂ	u	24	
995	属	ʂ	u	53	
996	褥	l	u	24	白
996	褥	ʐ	u	24	文
997	曲	tɕh	y	24	
998	局	tɕ	y	53	
999	玉	∅	y	31	
1000	浴	∅	y	24	
