cid	character	initial	final	tone	note
875	贞	tʂ	ən	55	
876	程	tʂh	əŋ	35	
877	整	tʂ	əŋ	214	
878	正	tʂ	əŋ	51	
879	声	ʂ	əŋ	55	
880	城	tʂh	əŋ	35	
881	轻	tɕh	iŋ	55	
882	赢	∅	iŋ	35	
883	积	tɕ	i	55	
884	惜	ɕ	i	55	
885	席	ɕ	i	35	
886	尺	tʂh	ʅ	214	
887	石	ʂ	ʅ	35	
888	益	∅	i	51	
889	瓶	ph	iŋ	35	
890	钉	t	iŋ	55	
891	顶	t	iŋ	214	
892	厅	th	iŋ	55	
893	听	th	iŋ	55	
894	停	th	iŋ	35	
895	挺	th	iŋ	214	
896	定	t	iŋ	51	
897	零	l	iŋ	35	
898	青	tɕh	iŋ	55	
899	星	ɕ	iŋ	55	
900	经	tɕ	iŋ	55	
901	形	ɕ	iŋ	35	
902	壁	p	ai	55	白：影～
902	壁	p	i	51	文：～虎
903	劈	ph	i	55	
904	踢	th	i	55	
905	笛	t	i	35	
906	历	l	i	51	
907	锡	ɕ	i	55	
908	击	tɕ	i	55	
909	吃	tʂh	ʅ	55	
910	横	x	əŋ	35	
911	划	x	ua	51	
912	兄	ɕ	yŋ	55	
913	荣	ʐ	uŋ	35	
914	永	∅	yŋ	214	
915	营	∅	iŋ	35	
916	蓬	ph	əŋ	35	
917	东	t	uŋ	55	
918	懂	t	uŋ	214	
919	冻	t	uŋ	51	
920	通	th	uŋ	55	
921	桶	th	uŋ	214	
922	痛	th	uŋ	51	
923	铜	th	uŋ	35	
924	动	t	uŋ	51	
925	洞	t	uŋ	51	
926	聋	l	uŋ	35	
927	弄	ɳ	uŋ	51	又
927	弄	ɳ	əŋ	51	又
928	粽	ts	uŋ	51	
929	葱	tsh	uŋ	55	
930	送	s	uŋ	51	
931	公	k	uŋ	55	
932	孔	kh	uŋ	214	
933	烘	x	uŋ	55	
934	红	x	uŋ	35	
935	翁	∅	uəŋ	55	
936	木	m	u	51	
937	读	t	u	35	
938	鹿	l	u	51	
939	族	ts	u	35	
940	谷	k	u	214	
941	哭	kh	u	55	
942	屋	∅	u	55	
943	冬	t	uŋ	55	
944	统	th	uŋ	214	
945	脓	ɳ	uŋ	35	又
945	脓	ɳ	əŋ	35	又
946	松	s	uŋ	55	
947	宋	s	uŋ	51	
948	毒	t	u	35	
949	风	f	əŋ	55	
950	丰	f	əŋ	55	
951	凤	f	əŋ	51	
952	梦	m	əŋ	51	
953	中	tʂ	uŋ	55	
954	虫	tʂh	uŋ	35	
955	终	tʂ	uŋ	55	
956	充	tʂh	uŋ	55	
957	宫	k	uŋ	55	
958	穷	tɕh	yŋ	35	
959	熊	ɕ	yŋ	35	
960	雄	ɕ	yŋ	35	
961	福	f	u	35	又
961	福	f	u	214	又
962	服	f	u	35	
963	目	m	u	51	
964	六	l	iou	51	
965	宿	s	u	51	
966	竹	tʂ	u	35	
967	畜	tʂh	u	51	
968	缩	s	uo	55	
968	缩	s	uo	51	～影
969	粥	tʂ	ou	55	
970	叔	ʂ	ou	55	白：老～
970	叔	ʂ	u	55	文：大～
971	熟	ʂ	ou	35	又
971	熟	ʂ	u	35	又
972	肉	ʐ	ou	51	
973	菊	tɕ	y	35	
974	育	∅	y	51	
975	封	f	əŋ	55	
976	蜂	f	əŋ	55	
977	缝	f	əŋ	51	
978	浓	ɳ	uŋ	35	
979	龙	l	uŋ	35	
980	松	s	uŋ	55	
981	重	tʂ	uŋ	51	
982	肿	tʂ	uŋ	214	
983	种	tʂ	uŋ	51	
984	冲	tʂh	uŋ	55	
985	恭	k	uŋ	55	
986	共	k	uŋ	51	
987	凶	ɕ	yŋ	55	
988	拥	∅	yŋ	55	
989	容	ʐ	uŋ	35	
990	用	∅	yŋ	51	
991	绿	l	y	51	
992	足	ts	u	35	
993	烛	tʂ	u	35	
994	赎	ʂ	u	35	
995	属	ʂ	u	214	
996	褥	ʐ	u	51	
997	曲	tɕh	y	214	
998	局	tɕ	y	35	
999	玉	∅	y	51	
1000	浴	∅	y	51	
