cid	character	initial	final	tone	note
946	松	s	uəŋ	33	
947	宋	s	uəŋ	31	
948	毒	t	u	42	
949	风	f	əŋ	33	
950	丰	f	əŋ	33	
951	凤	f	əŋ	31	
952	梦	m	əŋ	31	
953	中	tʂ	uəŋ	33	
954	虫	tʂh	uəŋ	42	
955	终	tʂ	uəŋ	33	
956	充	tʂh	uəŋ	33	
957	宫	k	uəŋ	33	
958	穷	tɕh	yəŋ	42	
959	熊	ɕ	yəŋ	42	
960	雄	ɕ	yəŋ	42	
961	福	f	u	33	
962	服	f	u	42	
963	目	m	u	33	
964	六	l	ou	33	白
964	六	l	iou	31	文
965	宿	s	y	33	
966	竹	tʂ	u	33	
967	畜	tʂh	u	31	
968	缩	ʂ	uə	42	
969	粥	tʂ	ou	33	
970	叔	ʂ	u	33	
971	熟	ʂ	u	42	
972	肉	ʐ	ou	31	
973	菊	tɕ	y	33	
974	育	∅	y	31	
975	封	f	əŋ	33	
976	蜂	f	əŋ	33	
977	缝	f	əŋ	31	
978	浓	n	uəŋ	42	
979	龙	l	yəŋ	42	白
979	龙	l	uəŋ	42	文
980	松	s	uəŋ	33	
981	重	tʂ	uəŋ	31	
982	肿	tʂ	uəŋ	55	
983	种	tʂ	uəŋ	31	
984	冲	tʂh	uəŋ	33	～锋
984	冲	tʂh	uəŋ	31	脾气～
985	恭	k	uəŋ	33	
986	共	k	uəŋ	31	
987	凶	ɕ	yəŋ	33	
988	拥	∅	yəŋ	33	
989	容	ʐ	uəŋ	42	
990	用	∅	yəŋ	31	
991	绿	l	ou	33	白
991	绿	l	y	33	文
992	足	ts	u	33	
993	烛	tʂ	u	42	
994	赎	ʂ	u	55	
995	属	ʂ	u	55	
996	褥	ʐ	u	33	
997	曲	tɕh	y	33	
998	局	tɕ	y	42	
999	玉	∅	y	31	
1000	浴	∅	y	31	
