#漢字	音標	解釋
噍	diau	
噎	jiet	
噏	nɡaap	
嘘	hui5	
噗	pu2	
噠	dot7	
噢	o0	
噢	u4	
器	hei5	
噩	nɡok	
噪	taau5	
噬	soi	
噬	soi2	
噴	pun5	
噸	dun4	
噹	onɡ5	
噻	slaak	
嚀	nan	
嚅	ji	
嚇	haak	
嚌	doi	
嚎	haau	
嚏	cei	
嚏	cei5	
嚐	siinɡ	
嚙	nɡot	
嚜	maak	
嚥	jien5	
嚧	lou5	
嚨	leanɡ	
嚮	hiinɡ5	
嚴	nɡiem	
嚷	nɡiinɡ	
嚼	diik	
囁	niep	
囂	hiau5	
囉	luo4	
囉	lo5	
囊	nonɡ	
囊	nonɡ2	
囑	zeak	
囓	nɡiet	
囔	laanɡ4	
囚	tiu	
四	slei5	
四	slei2	
回	vuoi	
因	jin5	
囡	non4	
囫	fut	
困	kun5	
固	ɡu5	
圃	pou4	
圃	pou2	
圇	lun	
圈	hun4	
國	ɡok	
圍	vei	
園	juon	
圓	juon	
圖	hou	
團	huon	
土	hou4	
在	duoi	
圭	ɡei5	
圮	pei4	
地	ei	
圳	zun5	
圳	zun2	
圾	slaap	
圾	sleap	
址	zi4	
均	ɡun5	
坊	fonɡ4	
坎	haam4	
坎	haam5	
坎	heam2	
坎	kon4	
坐	duo	
坐	tou5	
坐	dou	
坑	haanɡ5	
坑	haanɡ2	
坑	haanɡ4	
坡	buo5	
坤	kun5	
坦	hon4	
坪	pan	
坪	pianɡ	
坪	pianɡ2	
坳	au2	
坷	huo4	
坺	piet	
坼	cat10	
垂	sui	
垃	laap	
垃	leap	
型	jan	
垚	nɡiau	
垠	nɡon	
垢	kaai4	
垣	fun	
垮	kaa5	
埂	ɡaanɡ4	
埃	oi5	
埋	moi	
埋	muoi	
城	san	
城	sianɡ	
埔	bou5	
埕	can	
埗	bou	
埞	ianɡ	
域	vaak	
埠	faai	
埡	a5	
埲	feanɡ	
執	zip	
執	zaap	
執	zeap	
埸	jat	
培	puoi	
基	ɡei5	
基	ɡei2	
堂	honɡ	
堂	honɡ2	
堅	ɡan5	
堆	ui5	
堆	ui2	
堆	ui	
堊	ok	
堡	baau4	
堤	hoi	
堪	haam5	
堯	nɡiau	
堰	jien4	
報	baau5	
場	ciinɡ	
堵	ou4	
塊	foi5	
塌	haap	
塑	slou5	
塑	sok	
塔	haap	
塗	hou	
塘	honɡ	
塘	honɡ2	
塚	ceanɡ4	
塞	slaak	
塞	suoi5	
塢	vu5	
塢	au5	
填	han	
塱	lonɡ2	
塵	cin	
塹	tan2	
塾	seak	
境	ɡan4	
墅	slui2	
墊	dan5	
墓	mou	
墜	zui	
增	daanɡ5	
墟	hui5	
墟	hui2	
墨	maak	
墩	un4	
墩	un2	
墮	uo	
墳	fun	
墾	haanɡ4	
壁	bat	
壅	jeanɡ5	
壇	hon	
壇	hon2	
壑	kok	
壓	ot	
壘	lui2	
壞	voi	
壟	leanɡ2	
壢	liak	
壤	nɡiinɡ2	
壩	baa5	
士	sli	
壬	nɡim	
壯	zonɡ5	
壹	jit	
壺	vu	
壽	siu	
夏	haa	
夕	tat	
外	nɡuoi	
外	nɡoi	
夙	sleak	
多	uo5	
多	ou2	
夜	jie	
夜	jie2	
够	ɡaai5	
夢	meanɡ	
夥	fuo4	
大	oi	
天	han5	
天	han2	
天	han	
太	hoi5	
夫	fu5	
夫	fu	
夭	jiau4	
央	jiinɡ5	
失	sit	
夷	ji	
夸	kaa5	
夾	ɡaap	
奄	jiem4	
奇	ɡei5	
奇	kei	
奈	nuoi	
奉	feanɡ	
奏	daai5	
奐	fuon	
契	koi5	
契	slat	
奔	bin5	
奕	jat	
套	haau5	
奘	zonɡ5	
奚	hoi	
奠	an	
奢	cie5	
奧	au5	
奩	leam	
奪	uot	
奮	fun2	
女	nui4	
奴	nou	
奶	noi2	
奸	ɡon5	
她	haa5	
奼	caa5	
好	haau5	
好	haau4	
好	haau2*	
如	nɡui	
妃	fei5	
妄	monɡ2	
妍	nɡan	
妒	ou	
妓	ɡei	
妖	jiau4	
妗	kim2	
妙	miau	
妝	zonɡ5	
妞	niu4	
妣	bei4	
妥	huo2	
妨	fonɡ	
妮	noi	
妳	nei2	
妳	nei5	
妹	muoi2	
妹	muoi4	
妻	toi5	
妾	tiep	
姆	mou2	
姊	dei4	
始	cei4	
姗	son5	
姐	die4	
姑	ɡu5	
姑	ɡu2	
姒	sli2	
姓	slan5	
委	vei4	
姚	jiau	
姜	ɡiinɡ5	
姣	haau	
姦	ɡon5	
姨	ji	
姨	ji2	
姨	ji4	
姩	nan4	
姪	zit	
姬	ɡei5	
姻	jin5	
姿	di5	
威	vei5	
娃	vaa5	
娑	sluo5	
娑	suo5	
娓	mei4	
娘	niinɡ	
娘	niinɡ2	
娛	nɡui	
娜	nuo	
娟	ɡun5	
娣	hoi2	
娥	nɡuo	
娶	tui4	
婀	uo5	
婆	pou	
婆	pou2	
婆	puo	
婉	vuon4	
婚	fun5	
婢	pei2	
婦	fu2	
婪	laam	
婷	han	
婺	mou	
婿	sloi2	
媒	muoi	
媚	mei	
媛	juon	
媧	vuo5	
媲	bei4	
媳	slat	
媽	maa4	
媾	kaai5	
嫁	ɡaa5	
嫂	slaau4	
嫉	dip	
嫌	jiem	
嫗	ji4	
嫡	at	
嫣	jien5	
嫦	siinɡ	
嫩	nun	
嫵	mou2	
嫻	hon	
嫽	laau2	
嬉	hei5	
嬌	ɡiau5	
嬛	von	
嬰	jan5	
嬲	naai5	
嬲	niu5	
嬸	sim4	
子	di4	
孔	keanɡ4	
孕	jin	
孖	maa5	
字	di	
存	tun	
孚	fu	
孜	di5	
孝	haau5	
孟	maanɡ	
孢	baau5	
季	ɡei5	
孤	ɡu5	
孩	hoi	
孫	slun5	
孭	mie4	
孰	seak	
孱	son	
孵	fu	
孵	bou	
學	hok	
孺	ji	
孻	loi4	
孽	nɡat	
它	haa5	
宅	zaak	
宇	ji2	
守	siu4	
安	uon5	
宋	sleanɡ5	
完	juon	
宏	faanɡ	
宕	onɡ	
宗	deanɡ5	
官	ɡuon5	
宙	zaau	
定	an	
定	ianɡ	
定	dan*	
宛	vuon4	
宜	nɡei	
客	haak	
宣	slun5	
室	sit	
宮	ɡeanɡ5	
宰	duoi4	
害	huoi	
宴	jien5	
宵	sliau5	
家	ɡaa5	
家	ɡaa2	
宸	sin	
容	jeanɡ	
宿	sliu5	
宿	sleak	
寂	dat	
寄	ɡei5	
寅	jin	
密	mit	
寇	kaai5	
富	fu5	
寐	mei	
寒	huon	
寓	nɡui	
寞	mok	
察	cot	
寡	ɡaa4	
寢	tim4	
寤	m	
寤	nɡ	
寥	liau	
實	sit	
寧	nan	
寨	zoi	
審	sim4	
寫	slie4	
寬	fuon5	
寮	liau	
寰	von	
寵	ceanɡ4	
寶	baau4	
寸	tun5	
寺	di	
封	feanɡ5	
射	sie	
將	diinɡ5	
專	zuon5	
尉	vei5	
尊	dun5	
尋	tim	
對	ui5	
對	ui2	
導	au	
小	sliau4	
尐	nit	
尐	ni2	
少	siau5	
少	siau4	
尖	diem5	
尖	diem2	
尚	siinɡ	
尤	jiu	
尬	ɡoi5	
就	diu	
就	di	
就	ziau	
尷	ɡaam5	
尹	vun2	
尺	ciak	
尼	noi	
尾	mei4	
尾	mei2	
尿	niau	
局	ɡeak	
屁	pei5	
居	ɡui5	
屆	ɡoi5	
屈	vut	
屋	eak	
屌	iu4	
屍	si5	
屎	si4	
屏	ban4	
屏	pan	
屏	bianɡ5	
屐	kiak	
屑	slat	
展	zin4	
屙	ou5	
屜	hoi5	
屠	hou	
屢	lui2	
層	taanɡ	
履	lei2	
屬	seak	
屯	tun	
屯	tun5	
屯	hun2	
山	son5	
山	son2	
屹	kat4	
岌	kip	
岑	seam	
岔	caa5	
岡	ɡonɡ5	
岡	ɡonɡ2	
巖	nɡaam	
岫	diu	
岱	uoi	
岳	nɡok	
岷	min	
岸	nɡuon	
峇	baa5	
峙	si	
峨	nɡuo	
峪	jeak	
峪	ji	
峭	tiau5	
島	au4	
峻	dun5	
峽	hiep	
崁	haam5	
崇	seanɡ	
崎	kei	
崑	kun5	
崔	tui5	
崖	nɡoi	
崗	ɡonɡ5	
崗	ɡonɡ2	
崙	lun	
崛	ɡut	
崢	zaanɡ5	
崩	baanɡ5	
崩	baanɡ4	
嵇	koi5	
嵌	haam5	
嵐	laam	
嵩	sleanɡ5	
嵬	nɡoi	
嶄	zaam4	
嶇	kui5	
嶢	nɡiau	
嶸	van	
嶺	lianɡ2	
嶼	dui	
嶼	ji	
嶽	nɡok	
巍	nɡoi	
巒	luon	
巔	an5	
巖	nɡaam	
川	cun5	
州	ziu5	
巡	tun	
巢	caau	
巢	caau2	
工	ɡeanɡ5	
左	duo4	
巧	kaau4	
巧	kiau4	
巨	ɡui	
巫	mou	
差	caa5	
差	coi5	
差	cei5	
己	ɡei4	
已	ji2	
巳	di	
巴	baa5	
巴	baa4	
巴	baa2	
巴	paa	
巷	honɡ	
巷	honɡ2	
巷	honɡ4	
巾	ɡin5	
市	si2	
布	bou5	
帆	fon	
希	hei5	
帕	paak	
帖	hiep	
帙	at	
帛	baak	
帝	oi5	
帝	doi2*	
帥	sui5	
師	sli5	
席	dat	
席	diak	
帳	ziinɡ5	
帶	oi5	
帶	oi2	
帷	vei	
常	siinɡ	
帽	maau	
幅	feak	
幎	mianɡ	
幔	mon	
幕	mok	
幟	cei5	
幢	eanɡ	
幣	boi	
幫	bonɡ5	
干	ɡuon5	
平	pan	
平	pianɡ	
年	nan	
并	ban	
幸	haanɡ	
幹	ɡuon5	
幻	von	
幼	jiu5	
幽	jiu5	
幾	ɡei5	
幾	ɡei4	
庄	zonɡ5	
庇	bei5	
牀	conɡ	
序	dui	
底	oi4	
庖	paau	
店	iem5	
庚	ɡaanɡ5	
府	fu4	
庠	tiinɡ	
度	ok	
度	ou	
座	duo	
庫	fu5	
庭	han	
庵	am5	
庶	si5	
康	honɡ5	
庸	jeanɡ	
廁	sli5	
廂	sliinɡ5	
厦	haa	
廉	liem	
廊	lonɡ	
廓	kok	
廖	liau	
廚	cui	
廛	cien	
厮	sli5	
廟	miau	
廠	conɡ4	
廢	fei4	
廣	ɡonɡ4	
廬	lou	
廳	hianɡ5	
延	jien	
廷	han	
建	ɡan	
廿	nɡip	
弁	ban	
弄	leanɡ	
弇	jiem4	
弈	jat	
弊	boi	
弋	jat	
式	sat	
弓	ɡeanɡ5	
弔	iau5	
引	jin2	
弗	fut	
弘	faanɡ	
弛	cei	
弟	oi	
弟	doi	
弟	hoi2	
弦	jien	
弧	vu	
弩	nou2	
弱	nɡiik	
張	ziinɡ5	
強	kiinɡ	
強	kiinɡ2	
彆	bat	
彈	hon	
彈	on	
彈	don	
彌	mei	
彎	von5	
彗	fei	
彙	vuoi	
形	jan	
彤	heanɡ	
彦	nɡan	
彩	tuoi4	
彪	biau5	
彬	bin5	
彭	paanɡ	
彰	ziinɡ5	
影	jan4	
影	jianɡ4	
彳	cat	
彳	cat7	
彷	fonɡ4	
彷	ponɡ	
役	vat	
彼	bei4	
彿	fut	
往	vonɡ2	
征	zan5	
待	uoi	
很	hon4	
徉	jiinɡ	
徊	vuoi	
律	lut	
後	haai	
後	haai2	
徐	tui	
徑	ɡan	
徒	hou	
得	ak	
得	daak	
徘	poi	
徙	sloi4	
徜	siinɡ	
從	teanɡ	
御	nɡui	
徨	vonɡ	
復	feak	
循	tun	
徬	ponɡ	
微	mei	
徵	zan5	
徶	biet	
德	ak	
徹	ciet	
徽	fei5	
心	slim5	
心	slim2	
必	bat	
忌	ɡei	
忍	nɡin2	
忍	nɡin5	
忍	nɡin4	
忐	hon4	
忑	tat	
忔	hot	
忖	cun4	
志	zi5	
忘	monɡ	
忙	monɡ	
忠	zeanɡ5	
忡	ceanɡ5	
忪	sleanɡ5	
快	foi5	
忱	seam	
念	niem	
忽	fut	
忿	fun2	
忿	fun	
怎	dim4	
怒	nou	
怔	zan5	
怕	paa5	
怖	bou5	
思	sli5	
怠	uoi	
怡	ji	
急	ɡip	
性	slan5	
怨	juon5	
怪	ɡoi5	
怯	hiep	
怵	ceak	
恁	nan2	
恃	si2	
恆	haanɡ	
恍	fonɡ4	
恐	heanɡ4	
恕	si5	
恢	fuoi5	
恣	sli5	
恤	slut	
耻	cei4	
恨	hon	
恩	jin5	
恬	hiem2	
恭	ɡeanɡ5	
息	slat	
息	slaak	
恰	haap	
恿	jeanɡ4	
悄	tiau4	
悦	juot	
悉	slat	
悍	huon	
悔	fuoi4	
悖	buoi5	
悚	sleanɡ4	
悟	m	
悟	nɡ	
悠	jiu	
患	von	
悱	fei4	
悲	bei5	
悴	slui	
悵	ciinɡ5	
悶	muon	
悸	ɡei5	
悼	au	
悽	toi5	
情	tan	
情	taanɡ	
情	dan*	
惆	ciu	
惋	vuon4	
惑	vaak	
惕	tat	
惗	naam4	
惘	monɡ2	
惚	fut	
惜	slat	
惟	vei	
惠	fei	
惡	ok	
惡	vu5	
惦	iem5	
惰	uo	
惱	naau2	
想	sliinɡ4	
惴	zui	
惶	vonɡ	
惹	nɡie2	
惹	nɡie4	
惺	slan5	
惻	caak	
愁	saai	
愈	ji	
愉	ji	
意	ji5	
愕	nɡok	
愚	nɡui	
愛	uoi5	
愜	hiep	
感	ɡaam4	
愣	lan	
