#漢字	音標	解釋#('hsn_cayi_ct_xxjtp', '湘陰界頭鋪話', '湘陰界頭鋪', '#8B0000', None, None, '來源：孙益民.湖南湘阴方言同音字汇[J].湖南大眾傳媒職業技術學院學報<br>轉錄者：跳跳老鼠', '33 1 1a 陰平 ꜀,13 2 1b 陽平 ꜁,42 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅', None, None)
#簡稱	/	湘陰界頭鋪#與文件名一致
#全稱	/	湘陰界頭鋪話#xx話
#版本	/	#版本號或更新時間
#聲母	/	#聲母順序，用逗號分開。如：b,p,m,f
#韻母	/	#韻母順序，用逗號分開。如：a,o,e
#聲調	/	33 1 1a 陰平 ꜀,13 2 1b 陽平 ꜁,42 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅#每個聲調包括：五度調值 八聲 四聲 漢字調類 四角調類，調內用空格分隔，調間用逗號分開。如：55 1 1a 陰平 ꜀,35 2 1b 陽平 ꜁,214 3 2 上 ꜂,51 5 3 去 ꜄
#說明	/	來源：孙益民.湖南湘阴方言同音字汇[J].湖南大眾傳媒職業技術學院學報<br>轉錄者：跳跳老鼠#HTML格式，僅允許一行，用<br>換行
㐄	ka6	跨
企	tɕʰi5	
伉	kʰɔ̃5	
伊	i1	
伍	u3	
伏	fu5	
伐	fa5	
休	ɕiəu1	
衆	tʃən5	
優	iəu1	
伙	xo3	
會	kʰuai5	～计
會	fei6	开～
傘	sã3	
偉	uei3	
傳	tɕyẽ2	～迭
傳	tɕyẽ6	水浒～
伢	ŋa2	～啧：男孩
傷	ʃɔ̃1	
倀	tʃʰɔ̃1	
倫	lən2	
僞	uei5	
佇	tɕy5	
伯	pa5	～～：伯父
估	ku3-	猜，～谜子
估	ku1=	～计
伴	põ6	
伶	lin2	
伸	ʃən1	
伺	tsɿ6-	护～：护理
伺	tsʰɿ5	～侯
似	tsɿ5	
佃	tiẽ6	
但	tã6	
位	uei6	
低	ti1	爹～：父亲
住	tɕy6	
佐	tso3	～钱：借钱
佐	tso5	辅～
佑	iəu5	
體	tʰi3	
何	o2-	～至：哪儿
何	xo2=	
佘	ʃa2	姓
余	y2	
佛	fu5	
作	tso5	
佞	ȵin5	
佟	tən2	
佣	in6	
佩	pʰei5	
佬	lau3	
佳	tɕia1	
佼	tɕiau1	
佾	i6	行，插了一～禾
使	ʃɿ3	
侃	kʰã3	
侄	tʃɿ5	
侈	tʃʰɿ1	
例	lie5	
侍	sɿ5	～卫
侏	tɕy1	
侗	tən5	
供	kən1	～销社
供	kən5	～茶
依	i1	
俠	ɕia5	
僥	tɕiau3	
偵	tʃən1	
側	tsei5	
側	tsʰei5	
僑	tɕiau2	
儂	lən2	
儘	tɕin3	～嘚：长时间
侮	u3	
侯	xei2	
侵	tɕʰin1	
便	piẽ2	～宜
便	piẽ6	方～
促	tsʰəu5	
俄	ŋo2	
俊	tsən5	
俏	tɕʰiau5	
俐	li5	
俗	səu5	
俘	fu1	
保	pau3	
信	ɕin5	
儼	ȵiẽ5	～像个：非常像
倆	liɔ̃3	
儉	tɕiẽ5	
修	ɕiəu1	
俯	fu3	
俱	tɕy5	
俸	xən5	
倌	kõ1	老～：丈夫
倍	pei6	
倒	tau3	打～
倒	tau5	～水
倔	tɕye5	
倘	tʰɔ̃3	
候	xei6	
倚	i3	
借	tɕia5	
倡	tʃʰɔ̃1	
倦	tɕye6	疲劳
倩	tɕʰiẽ5	
倪	ȵie2	
債	tsai5	
值	tʃʰɿ5	
假	tɕia3	～钱；暑～
偎	uei1	
偏	pʰiẽ1	
做	tsəu5	
停	tin2	
健	tɕiẽ5	
偶	ŋei3	
偷	tʰei1	
償	ʃɔ̃2	
傀	kʰuai3	
傍	pɔ̃2	
儲	ɕy2	
催	tsʰei1	
傲	ŋau5	
傻	xa3	训读
傾	kʰuã1-	～屑哩：倒垃圾
傾	tɕʰin3	～脑壳：点头
傾	tɕʰin1=	～听
像	tɕiɔ̃6	相貌相似
僚	liau2	
僧	tsən1	
僵	tɕʰiɔ̃1	
僻	pʰi5	
儒	y2	
兒	e2	
兀	u5	
允	yn3	
元	yẽ2	
兄	ɕin1	
充	tʃʰən1	
兆	tʃau6	
先	ɕiẽ1	
光	kɔ̃1	
克	kʰe5	
免	miẽ3	
兌	tei5	
兔	tʰəu5	
黨	tɔ̃3	
兜	tei1	
兢	tɕin1	
入	y5	
入	ȵia5	～屄：性交
全	tɕiẽ2	
八	pa5	
六	ləu5	
兮	ɕi1	
蘭	lã2	
共	kən6-	～伞
共	kən5=	～产党
興	ɕin1	～旺
興	ɕin5	～致
兵	pin1	
其	tɕi2	
具	tɕy5	
典	tiẽ3	
兹	tsɿ1	
養	iɔ̃3	
兼	tɕiẽ1	
獸	ʃəu5	
冀	tɕi5	
內	lei6	
冇	mau6	没有
岡	kɔ̃1	
冊	tsʰei5	
再	tsai5	
冒	mau5	
冕	miẽ3	
冗	in3	
寫	ɕia3	
軍	tɕyn1	
農	lən2	
冠	kõ1	鸡～
冠	kõ5	～军
冢	tʃən3	
冤	yẽ1	
冥	min2	
冬	tən1	
馮	xən2	
冰	pin1	
冲	tʃʰən1	山间平地；快速向前直闯
冲	tʃʰən5	气味浓烈而刺鼻
决	tɕye5	
况	kʰɔ̃5	
冶	e3	
冷	lã3-	
冷	lən3=	～淡
凍	tən5	
冽	lie5	
淨	tɕin6	
凃	təu2	姓
凄	tɕʰi1	
準	tɕyn3	
凉	liɔ̃2	
凋	tiau1	
凌	lin2	姓
凌	lin6	～冰：块状或锥状冰
減	kã3	
湊	tsʰəu5	
凛	lin3	
凝	ȵin2	
几	tɕi1	茶～
几	tɕi3	～个
凡	fã2	
凭	pin2	
凱	kʰai3	
凰	xɔ̃2	
凰	xɔ̃6	～啧：未开叫的小雄鸡
凶	ɕin1	
凸	tʰəu5	
凹	e5	训读
凹	ŋau5	
出	tɕʰy5	
擊	tɕi5	
凼	tõ6	小水坑
函	xã2	
鑿	tsʰo5	
刀	tau1	
刁	tiau1	
刃	yn5	
分	fən1	
切	tɕʰie5	
刊	kʰã1	
刎	uən3	
刑	ɕin2	
划	fa2	～船
划	fa5	计～
列	lie5	
劉	liəu2	
則	tsei5	
剛	kɔ̃1	
創	tsʰɔ̃5	
初	tsʰəu1	
刪	sã1	
判	pʰõ5	
刨	pau6	～子
利	li6-	～息
利	li5=	盈～
别	pʰie5	
刮	kua5	
到	tau5	
制	tʃɿ5	
券	tɕyẽ5	
刺	tsʰɿ5	
刻	kʰe5	
劊	kʰuai5	～子手
剁	to5	～肉
劑	tɕi5	
剃	tʰie5	
削	ɕio5	
剋	kʰe3	过分地省俭
前	tɕiẽ2	
剎	sa5	
剮	kua3	
劍	tɕiẽ5	
剔	tʰi3	
剖	pʰei1	
剜	ua1	
剝	po5	
劇	tɕy5	
剩	ʃən6	
剪	tɕiẽ3	
副	fu5	
割	ke5	
剳	ta5	蜇
剽	piau2	～窃
剿	tɕiau3	
劁	tɕʰiau1	使母猪绝育
劈	pʰia5	
劖	tsã2	胡渣或毛虫刺扎皮肤
力	li5	
勸	tɕʰyẽ5	
功	kən1	
加	tɕia1	
務	u5	
勱	mã5	
劣	lie5	
助	tsʰəu5	
劫	tɕʰie5	
勵	li5	
勁	tɕin5	
勞	lau2	
勢	ʃɿ5	
勃	pʰu5	
勆	lɔ̃3	把水放在器物中摇动
勇	in3	
勉	miẽ3	
勋	ɕyn1	
動	tən5=	～物
動	tən6=	～作
勘	kʰã1	
募	mo5	
勤	tɕin2	
勾	kei1	
勿	u5	
勻	yn2	
包	pau1	
匆	tsʰən1	
匈	ɕin1	
匍	pu2	
化	fa5	
匙	tʃʰɿ1	钥～
匠	tɕiɔ̃6	
匡	kʰɔ̃1	
匣	ɕia5	
匪	fei3	
匹	pʰi5	
區	tɕʰy1	
區	ŋei1	姓
匾	pʰiẽ3	
匿	ȵie5	
十	ʃɿ5	
千	tɕʰiẽ1	
升	ʃən1	
午	u3	
卉	fei5	
半	põ5	
華	fa2	
協	ɕie5	
卑	pei1	
卒	tsəu5	
卓	tso5	
單	tã1	～位；姓
賣	mai3	
南	lã2	
博	po5	
卜	pu5	萝～
卜	pu6	占～
占	tʃẽ1	～卦
占	tʃẽ5	～领
卡	kʰa3	
盧	ləu2	
卤	ləu3	
卦	kua5	
臥	o5	
衛	uei6-	～护：支持，帮助
衛	uei5=	保～
卯	mau3	
印	in5	
即	tɕi5	
卻	tɕʰio5	
卵	lo3	
卵	lõ3	男性外阴：入～谈：闲聊
卷	tɕyẽ3	～尺
卷	tɕyẽ5	试～
卸	ɕie5	
卿	tɕʰin1	
廠	tʃʰɔ̃3	
廳	tʰin1	
厭	ẽ5	
廁	sɿ1	茅～
廁	tsei5	～所
厘	li2	
厚	xei6	
原	yẽ2	
廂	ɕiɔ̃1	
厦	sa3	～子：正房与厢房拐角处的房间
厦	ɕia5	～门
廚	tɕy2	
厩	tɕiəu5	
厮	sɿ1	
去	tɕʰie5-	
去	tɕʰy5=	～皮
縣	ɕiẽ6	
参	tsʰã1	～照
参	sẽ1	人～
参	tsʰən1	～差
又	iəu6	
叉	tsʰa1	
及	tɕi5	
友	iəu3	
雙	sɔ̃1	
反	fã3	
发	fa5	
叔	ʃəu5	
取	tsʰei3-	
取	tɕʰi3=	
受	ʃəu6	
變	piẽ5	
敘	ɕi5	
叛	pʰõ5	
疊	tie5	
口	kʰei3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tau1	
叩	kʰo5	
只	tʃɿ5	～要
叫	tɕiau5	
召	tʃau1	～开
召	tʃau5	号～
叮	tiã1-	蜂虫叮咬
叮	tin1=	～嘱
可	kʰo3	
台	tai2	
史	ʃɿ3	
右	iəu6	
葉	e5	
號	xau2	～丧
號	xau5	～召
號	xau6	记～
司	sɿ1	
嘆	tʰã5	
叼	tiau1	～子鱼：细长的小鱼
嘰	tɕi1	
吁	y3	
吃	tɕʰia5-	～亏
吃	tʃʰɿ5=	～力
各	ko5	
吆	iau1	～喝掀天：大声吵闹
合	xo5	
合	kuei5	一～米，约一两五钱米
吉	tɕi5	
吊	tiau5	
吊	tiau6	物体悬在空中晃动
同	tən2	
名	miã2-	～字
名	min2=	～气
后	xei6	
吏	li5	
吐	tʰəu3	
向	ɕiɔ̃5	
吒	tsa2	
嚇	xa5	
吕	lei3	
吖	ŋa1	～喳：小孩吵事；～腮：小孩哭
君	tɕyn1	
吝	lin5	
吞	tʰiẽ1-	
吞	tʰən1=	～并
吟	ȵin2	
吠	fei5	
否	pʰi3	～极泰来
否	fei3	
吧	pa1	
吨	tən5	
吩	fən1	
含	xõ2	
含	xã2=	
听	tʰiã5-	～讲：听话
吮	ɕyn3	
启	tɕʰi3	
吱	tʃɿ1	
吴	u2	
吵	tsʰau3	
吸	tɕi5	
吹	tɕʰy1	
吻	uən3	
吼	xei3	
吾	u2	
呆	tai1	
呆	ŋai2	～直：不灵活
呈	tʃən2	
告	kau5	
呐	la5	
嘔	ŋei3	
員	yẽ2	
嗆	tsʰɔ̃5	
嗚	u1	
嗚	o5	～呼
周	tʃəu1	
味	uei6	
呵	xo1	
呸	pʰei3	
呻	ʃən1	
呼	fu1	
命	miã6-	救～
命	min5=	～令；宿～论
咀	tɕy3	
咄	to1	
咆	pau2	～哮
和	fu2	～牌
和	xo2	～睦
和	xo6	跟嘚～：与一群人混在一起
咎	tɕiəu5	
咏	yn6	
咐	fu5	
咒	tʃəu5	
咕	ku1	嘀～
咕	ku6	～口：漱口
咚	tən1	
噝	sɿ1	
咨	tsɿ1	
咩	mie1	
咬	ŋau3-	～～理舌：狡辩
咬	ŋa5	训读，本字啮
咬	iau3=	～牙
咯	ko6	菢鸡婆的叫声
咳	kʰã3	训读：咳嗽
咳	kʰe5	～嗽
咸	xã2	
咸	xa6	都，训读，本字下
咽	ẽ1	～喉
咽	ẽ5	～饭菜
哀	ŋai1	
品	pʰin3	
哄	xən3	
哆	to1	
哆	tʃʰa3	笑～噠：裂开嘴笑
哇	ua1	心里～：极想吃东西；老～哩：老鹰
哈	xa1	
哉	tsai1	
響	ɕiɔ̃3	
噦	ua5	打～呕哩：想呕吐却又吐不出
噦	ya5	大声喊叫
哗	fa2	
哗	ie5	
哥	ko1	
哨	sau5	
哩	li1	训读，我～：我们
哪	la2	～吒
哪	la3	
哭	kʰu5	
哮	ɕiau5	
哲	tʃe5	
哺	pʰu3	
哼	xẽ1	
哽	kã3	
唆	so1	
脣	ʃən2	
唉	ŋai1	
唐	tɔ̃2	
嘮	lau2	
嗩	so3	
喚	xõ5	
唧	tɕi5	
唬	fu3	
售	tʃəu2-	～票员
售	ʃəu5=	出～
唯	uei2	
唱	tʃʰɔ̃5	
唾	tʰo5	～液
啃	kʰẽ3	
啄	tsəu2-	鸡～米
啄	tso5=	
商	ʃɔ̃1	
啊	a1	
啖	tã5	
啞	ŋa3-	～巴
啞	ia3=	～铃
啤	pi2	
啦	la1	
啪	pʰa3	鞭炮声
嗇	sei5	
啮	ŋa5	
囉	lo1	～嗦
嘯	ɕiau5	
啼	ti2	
喂	uei5	
喃	lã2	
善	ʃẽ6-	
善	ʃẽ5=	
喇	la6	
喉	xei2	
喊	xã3	
喋	tie1	向人指示某物时发出的声音
喌	tʃo5	唤鸡声
喘	tɕʰyẽ3	
喜	ɕi3	
喝	fei5	
喝	xo5=	～彩
喧	ɕiẽ1	
喳	tsa1	
喵	miau1	猫叫声
噴	pʰən1	
噴	pʰən5	～香个：非常香
噴	fən5	～水：用手泼水
噴	pʰən6	禽类骤然起飞时翅膀振出的声音
喻	y5	
嗅	ɕiəu5	
嗍	so1	
嗒	ta5	
嗓	sɔ̃3	
嗖	səu1	
嗜	ʃɿ5	
嗝	ke6	
嗟	tɕie1	
嗡	uən1	
嗣	tsɿ5	
嗤	tʃʰɿ3	
嗲	lia1	训读，～里～气：娇气
嗽	səu5	
嘈	tsau2	
嘉	tɕia1	
嘎	ka3	～白个：非常白
嘎	tɕia5	～脑壳：脾气很犟而不易相处的人
嘎	ka6	～粗个：非常粗糙
噓	ɕy1	
嘚	tie6	动态助词，表完成
囑	tʃəu5	
嘲	tʃau2	
嘴	tɕi3-	
嘴	tsei3=	
嘶	sɿ1	
嘹	liau2	
嘻	ɕi1	
噍	tɕiau6	
噙	tɕin2	
噤	tɕin6	打～：打寒颤
器	tɕʰi5	
噩	ŋo5	
噪	tsau1	小孩太吵
噪	tsʰau5	～音
噬	ʃɿ5	
嚎	xau2	
囂	ɕiau1	
嚴	ŋã2-	密～个
嚴	ȵiẽ2=	～格
嚷	iɔ̃5	
嚼	tɕio5	
囊	lɔ̃2	
囚	tɕiəu2	
四	sɿ5	
回	fei2	
囟	ɕin5	
因	in1	
团	tõ2	
囤	tən2	
囫	fu5	
園	yẽ2	
困	kʰuən5	
囱	tsʰən1	
圍	uei2	
圇	lən2	
固	ku5	
國	kuei5	
圖	təu2	
圓	yẽ2	
圈	tɕʰyã1-	眼睛落只～；因长期熬夜或饥饿等而面容消瘦
圈	tɕʰyẽ1=	
圞	lõ2	圆
土	tʰəu3	
聖	ʃən5	
在	tei6-	～屋里：在家里
在	tsai6=	现～
圩	uei2	～子哩：湖区
圭	kuei1	
地	ti5	助词
地	ti6	菜～
圳	tɕyn5	田间小水沟
圻	tɕi2	蒲～：湖北地名
圾	tɕi5	
址	tʃɿ3	
均	tɕyn1	
坊	xɔ̃1	
坎	kʰã3	
壞	fai6	
坐	tso6	
坑	kʰã1	沟
塊	kʰuai3	
堅	tɕiẽ1	
坛	tã2	
壩	pa5	
塢	u1	
墳	fən2	
墜	tɕye5	
坡	pʰo1	
坢	pã6	水田中的深潭
坤	ʃən1	
坤	kʰuən1	
坦	tʰã3	
坨	to2	泥巴～哩：泥团
坪	piã2	
坯	pʰei1	
坳	ŋau5	
坷	kʰo1	
坼	tsʰa5	
垂	tɕye2	
垃	la5	
壟	lən3	菜地里一行行的土埂
壠	lən2	～田：地势低平的水田
型	ɕin2	
垒	lei3	
垚	iau2	
垛	to3	
垛	to6	叠放
垠	in2	
墾	kʰən3	
墊	tiẽ6	
垮	kʰua3	
垮	kʰua6	～四娘：裤子松垮的人
壋	tɔ̃5	场所
埂	kən3	田～
埂	kẽ5	地势高起的长条形地方
埃	ŋai2	
埋	mai2	
城	tʃən2	
域	y5	
埠	pu6	
培	pei2	
基	tɕi1	
堂	tɔ̃2	
堆	tei1	
塹	tɕiẽ5	
墮	to5	
堡	pau3	
堤	ti2	
堪	kʰã1	
場	tɔ̃2-	禾～
場	tʃɔ̃2=	操～
堵	təu3	
塅	tõ6	面积较大的平地，多用于地名，如石家～
塌	tʰa5	
塍	ʃən2	田～：田埂
塑	so5	
塔	tʰa5	
塘	tɔ̃2	
塞	sai3	打：～他一拳
塞	sai5	边～
塞	tsei5	瓶～
塞	sei5	堵～
填	tiẽ2	
塾	ʃəu5	
境	tɕin5	
墅	ɕy5	
墈	kʰõ5	田～
墓	mo6	
牆	tɕiɔ̃2	
增	tsən1	
墟	ɕy1	
墨	mei5	
墩	tən1	
壁	pia5-	
壁	pi5=	
壅	ŋən5	藏在心里
壑	xo5	
壓	ŋa5-	～路机
壓	ia5=	～力
壕	xau2	
壤	iɔ̃5	
士	sɿ5	
壯	tsɔ̃5	
殼	kʰo5	
壺	fu2	
壹	i5	
處	tɕʰy3	～理
處	tɕʰy5	到～
備	pei6-	～课
備	pei5=	准～
复	fu5	
夏	ɕia6	
夔	kuei2	
夕	ɕi5	
外	uai6	
夙	səu5	
多	to1	
夜	ia6-	～瞎里：晚上
夜	e5=	～晚
够	kei5	
大	tai6-	
大	ta5=	人～
天	tʰiẽ1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iɔ̃1	
失	ʃe5-	遗～
失	ʃɿ5=	损～
頭	tei2	
夷	i2	
夸	kʰua1	
奪	to5	
夾	ka5-	～子
夾	tɕia5=	文件～
奄	ẽ1	
奇	tɕi2	
奈	lai5	
奉	xən6-	～承
奉	xən5=	～命
奮	fən5	
奎	kuei2	
奏	tsʰəu5	
契	tɕʰi5	
奔	pən1	
奔	pən5	～前程
奕	i5	
獎	tɕiɔ̃3	
套	tʰau5	
奘	tsɔ̃5	
奚	ɕi1	
奠	tiẽ5	
奢	ʃa1	
奤	tʰai3	慢慢地走
奧	ŋau5	
女	y3	
奴	ləu2	
奶	lai3	
奸	kã1	
好	xau3	
好	xau5	～色
妁	ʃo5	
如	y2	
妃	fei1	
妄	ɔ̃5-	
妄	uã5=	狂～
妝	tsɔ̃1	
婦	fu5	
媽	ma1	
妒	təu5	
妓	tɕi5	
妖	iau1	
妙	miau5	
妞	ȵiəu1	
妣	pi3	
妥	tʰo3	
妨	xɔ̃2	
妮	ȵie2	
妹	mai6-	～哩：女儿
妹	mei5=	姐～
妻	tɕʰi1	
妾	tɕʰie5	
姆	m̩6	～婆：母亲
姊	tsɿ3	
始	ʃɿ3	
姐	tɕia3-	
姐	tɕie3=	～妹
姑	ku1	
姒	tsɿ5	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姘	pin2	
姚	iau2	
姜	tɕiɔ̃1	
姝	ɕy1	
姣	tɕiau1	
姥	lau3	
姨	i2	
姬	tɕi5	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
婁	ləu2	～底
嬈	iau2	
嬌	tɕiau1	
娑	so1	
娓	uei3	
娘	ȵiɔ̃2	
娜	la2	人名用字
娟	tɕyẽ1	
娠	ʃən1	
娥	ŋo2	
娩	miẽ3	
娭	ŋai1	～毑：祖母
娛	y2	
媧	ua1	女～
娶	tɕʰi3	
娼	tʃʰɔ̃1	
婆	po2	
婉	õ3	
婊	piau3	
婚	fən1	
婢	pei1	
婪	lã2	
嬰	in1	
嬸	ʃən3	
婷	tin2	
婿	ɕi5	
媒	mei2	
媚	mei5	
媛	yẽ2	
媬	pau3	
媳	ɕi5	
嫁	ka5	
嫂	sau3	
嫂	mã5	
嫉	tɕi5	
嫌	ɕiẽ2	
嫖	piau2	
嫡	ti5	
嫣	ẽ1	
嫦	ʃɔ̃2	
嫨	xã1	做事拖沓
嫩	lən6	
嬉	ɕi1	
嬗	ʃẽ5	
嬴	in2	
孀	sɔ̃1	
子	tsɿ3	
孔	kʰən3	
孕	yn6-	怀～
孕	yn5=	～育
字	tsɿ6	
存	tsən2	
孫	sən1	
孜	tsɿ1	
孝	xau5-	～帽：丧礼上舶色裹头布
孝	ɕiau5=	吊～
孟	mən5	
季	tɕi5	
孤	ku1	
學	ɕio5	
孩	xai2	
孵	fu6	
孺	y2	
孽	ȵie5	
寧	ȵin2	
宅	tsʰei5	
宇	y3	
守	ʃəu3	
安	ŋã1	
宋	sən5	
完	yẽ2-	～工
完	õ2=	～全
宏	xən2	
宕	tɔ̃5	
宗	tsən1	
官	kõ1	
宙	tʃəu5	
定	tin6-	～位
定	tin5=	安～
宛	õ3	
宜	ȵie2	
寶	pau3	
實	ʃɿ5	
寵	tʃʰən3	
審	ʃən3	
客	kʰe5	
宣	ɕiẽ1	
室	ʃɿ5	
宦	xõ5	
宪	ɕiẽ5	
宰	tsai3	
害	xai6-	祸～
害	xai5=	～怕
宴	ẽ5	
宵	ɕiau1	
家	ka1-	人～
家	tɕia1=	～庭
容	in2	
寬	kʰõ1	
賓	pin1	
宿	səu5	
宿	ɕiəu5	星～
寂	tɕʰi5	
寄	tɕi5	
寅	in2	
密	mie1	～严个：非常严实
密	mie5	
寇	kʰei5	
富	fu5	
寐	mei5	
寒	xã2	
寓	y5	
寞	mo5	
察	tsʰa5	
寡	kua3	
寢	tɕʰin3	
寨	tsai5	
寰	fã2	
寸	tsʰən5	
對	tei5	
寺	tsɿ6	
尋	tɕin2	
導	tau5	
壽	ʃəu6	
封	xən1	
射	ʃa5-	～箭
射	ʃa6-	～星：流星
射	ʃe5=	发～
將	tɕiɔ̃1	
將	tɕiɔ̃5	杨家～
尉	y5	～迟：姓
尊	tsən1	
小	ɕiau3	
少	ʃau3	多～
少	ʃau5	～年
尔	e3	
尔	n̩3	你
尖	tsẽ1-	～角塘：当地地名
尖	tɕiẽ1=	
尘	tʃən2	
尚	ʃɔ̃6-	和～
尚	ʃɔ̃5=	高～
嘗	ʃɔ̃2	
尤	iəu2	
堯	iau2	
就	tɕiəu6-	～是
就	tɕiəu5=	成～
尷	kã1	
屍	ʃɿ1	
尹	in3	
尺	tʃʰa5-	～寸
尺	tʃʰɿ5=	比例～
尼	ȵie2	
尽	tɕin6	
尾	uei3	
尿	ɕi1	屙～
尿	ȵiau6	
局	tɕy5	
屁	pʰi5	
屄	pie5	女阴
居	tɕy1	～住
屈	tɕʰy5	
屉	ti2-	～子：抽屉
屉	tʰi5=	抽～
屆	kai5	
屋	u5	
屌	tiau3	～～：男阴；淘气
屎	ʃɿ3	
屏	pin2	
屐	tɕi1	木～
屑	ɕie5	
展	tã3	～开被窝：将折叠好的被子铺开
展	tʃẽ3	
屙	o1	
屬	ʃəu5	
屠	təu2	
屢	lei3	
層	tsẽ2-	
層	tsən2=	～次
履	li3	
山	sã1	
嶼	y3	
歲	sei5	
豈	tɕʰi3	
岐	tɕi2	
岔	tsʰa5	
嶇	tɕʰy1	
崗	kɔ̃1	
嵐	lã2	
島	tau3	
岩	ŋai2	
岩	ŋã2	
岭	liã3-	狮子～：当地地名
岭	lin3=	狮～：当地村名
岳	io5	
岷	min2	
