#漢字	音標	解釋
傘	sa3	
備	bi6	
傢	tɕiɔ1	
催	ʑi1	
傲	ŋɑu5	
傳	dɤ/lɤ2	
傳	dɤ/lɤ6	~記文學
債	tsa5	
傷	sɑŋ1	
傾	ʑin1	
僅	tɕin3	
像	ʑiɑŋ6	
僑	ʑiʊ2	
僕	bu7	
僥	tɕiʊ3	
僧	ɕiɛ1	
僵	tɕiɑŋ1	
價	tɕiɔ5	
僻	bi7	
儀	ŋi2	
儂	nən2	
億	i5	
儉	tɕiɛ3	
儒	ɤ2	
儒	dəu/ləu2	新派音，ləu
儘	tɕin3	
償	sɑŋ2	
儡	li/di3	
優	iəu1	
儲	dəu/ləu2	
允	in3	
元	viɛ2	老派yɛ
兄	fiɑŋ1-	
充	dən/lən1	
兇	ɕin1	
先	ɕiɛ1	
光	kuɑŋ1	天~:天亮
克	xɛ7	
免	miɛ3	
兌	ti5	
兒	ɤ2	
兔	dəu/ləu5	
入	dɤ/lɤ7	
入	ȵiɔ7	訓讀，指交合的動作
全	ʑiɛ2	
兩	liɑŋ/diɑŋ3	
八	pa7	
公	kən1	
六	liəu/diəu7	
兮	ɕi1	
共	xən6	
兵	pin1	
其	ʑi2	
具	vi6	
典	tiɛ3	
兼	tɕiɛ1	
冀	tɕi5	
內	ŋi6	
冇	mɑu6	
冉	ȵiɛ3-	
冉	dɤ/lɤ3	
再	tsa5	
冒	mɑu6	
冗	in3	
冠	kuɤ1	
冠	kuɤ5	
冢	tən3	
冤	viɛ1	老派yɛ
冬	tən1	
冰	pin1	
冷	nɑŋ3-	
凄	ʑi1	
准	tən3	
凌	lin/din6	
凌	nən2	存疑，~包子:冰雹
凍	tən5	
湊	zəu5	
凝	ȵin2	
几	tɕi3	茶~
凡	fa2	
凱	xa3	
凳	tiɛ5	
凶	ɕin1	
出	dɤ/lɤ7	
凼	tɤ5	水~:水坑
函	xɤ2	
刀	tɑu1	
刁	tiʊ1	
刃	ȵin6-	
分	fən1	
切	ʑiɛ7	
刊	xɤ1	
刑	ɕin2	
划	fɔ2	~水:游泳
列	liɛ/diɛ7	
初	zɿ1-	
初	zəu1=	
删	sa1	
判	bɤ5	
刨	bɑu2	
利	li/di6	
别	piɛ7	
别	biɛ7	
刮	kua7	
到	tɑu5	
刴	tʊ5	
制	tsɿ5	~屋:蓋房子，這裡讀tsɿ˨˦
刷	sɔ7	~牆
券	viɛ5	老派yɛ
刺	zɿ5	
刻	xɛ7	
剃	li/di5	
則	tɕiɛ7	
削	ɕiʊ7	
前	ʑiɛ2	
剖	biʊ3	
剛	kɑŋ1	
剝	pʊ7	
剩	sən6	
剪	tɕiɛ3	
剮	kuɔ3	
副	fu5	
割	kɤ7	
創	zɑŋ5	
剽	biʊ2	
剿	tɕiʊ3	
劃	fɔ6	
劄	tsa7	
劇	kui5	
劈	biɔ7-	
劈	bi7=	
劉	liəu/diəu2	
劊	ua5	
劍	tɕiɛ5	
劑	tɕi5	
力	li/di7	
功	kən1	
加	tɕiɔ1	
劣	liɛ/diɛ7	
助	zəu6	
努	nəu3	
劫	tɕiɛ7	
勁	tɕin5	
勃	bɤ7	
勇	in3	
勉	miɛ3	
動	dən/lən6	
勘	xɤ5	
務	u6	
勝	sən1	
勝	sən5	
勞	nɑu2	
募	mʊ6	
勢	sɿ5	
勤	ʑin2	
勳	fin1	
勵	li/di6	
勸	viɛ5	老派yɛ
勺	sʊ7	
勻	vin2	
勻	in2	
包	pɑu1	
匕	pi3	
化	fɔ5	
北	piɛ7	
匙	sɿ2	
匠	ʑiɑŋ3	
匠	ʑiɑŋ6	
匡	uɑŋ1	
匪	fi3	
匯	fi6	
匹	bi7	
匾	piɛ3	
區	vi1	
十	sɤ7	
千	ʑiɛ1	
升	sən1	
午	u3	
半	pɤ5	
卑	pi1	
卒	tsɤ7	
協	ɕiɛ7	
南	nɤ2	
博	pʊ7	
卜	bu7	
占	tɤ1	
卡	xɔ3	
卦	kuɔ5	
卯	mɑu3	
印	in5	
危	vi1	
危	vi2	
危	ŋi2	
即	tɕi7	
卵	nɤ3	
卷	kuɛ5	
卸	ɕiɔ5	
卿	ʑin1	
厚	ʑiʊ6	
原	viɛ2	老派yɛ
厥	kuɛ7	
厭	iɛ5	
厮	sɿ1	
厲	li/di6	
去	ʑiɛ5	~歸:回家，回去
參	zɤ1	
參	ɕiɛ1	
又	iəu6	
叉	zɔ1	
及	ʑi7	
友	iəu3	
反	fa3	
叔	səu7	
取	ʑi3	
受	səu6	
叛	bɤ5	
叢	zən2	
口	ʑiʊ3	
古	ku3	
句	kui5	
另	lin/din6	
叨	tɑu1	
叩	ʑiʊ5	
只	tsɿ3	
只	tsɿ7	
叫	tɕiʊ5	
可	xʊ3	
史	sɿ3	
右	iəu6	
司	sɿ1	
吃	ʑi7	口~
各	kʊ7	
吆	iʊ1	
合	kɤ7	
合	xɤ7	
吉	tɕi7	
同	dən/lən2	
名	miɑŋ2-	
名	min2	
吏	li/di6	
吐	dəu/ləu3	
吐	dəu/ləu5	
向	ɕiɑŋ5	
君	kuin1	
吝	lin/din6	
吞	liɛ/diɛ1	
吟	ȵin2	
吠	fi6	
否	fiəu3	
含	xɤ2	
吭	xɑŋ3	咳嗽
吳	n̩2	
吳	u2	
吵	zɑu3	
吸	tɕi7	
吸	ɕi7	
吹	dəu/ləu1	
吼	ɕiʊ3	
呂	li/di3	
呆	ŋa2	
呈	zən2	
告	kɑu5	
周	təu1	
味	vi6	
呸	bi3	
呼	fu1	
命	min6	
命	miɑŋ6-	革~
和	xʊ2	
咎	ʑiəu6	
咒	təu5	
咦	i2	
咨	tsɿ1	
咬	ŋɑu3	
咬	ŋa7	本字「齾」，~人
咳	xɛ7	
咸	xa2	
咸	ɕiɛ2	~寧
咽	iɛ7	
品	bin3	
哄	fən3	
員	viɛ2	老派yɛ
哥	kʊ1	
哪	nɔ3	~呐，哪里
哪	nɔ5	~个，~样:怎么
哭	u7	
哽	kiɛ3	一派tɕiɛ，見《湖北崇陽方言音系及特點》
唆	sʊ1	
唇	sən2	
唐	dɑŋ/lɑŋ2	
喚	fɤ5	
唧	tɕi7	貓~;奶
售	səu5	
唯	vi2	
唱	dɑŋ/lɑŋ5	
唾	dʊ/lʊ5	
啃	xɛ3	
商	sɑŋ1	
問	uən6	
啓	ʑi3	
啞	ŋɔ3	
啡	fi1	
啼	li/di2	
善	sɤ6	
喉	ʑiʊ2	
喊	xa3	
喘	dɤ/lɤ3	
喜	ɕi3	
喝	xɤ7	
喪	sɑŋ1	
喪	sɑŋ5	
喫	ʑiɔ7	~飯;怕~人:害羞;~了虧:謝謝
喬	ʑiʊ2	
單	ta1	
喻	vi6	
嗅	ɕin5	聞
嗆	ʑiɑŋ5	
嗇	ɕiɛ7	
嗓	sɑŋ3	
嗜	sɿ6	
嗤	zɿ1	
嗯	n̩3	
嗰	kɔ5	結構助詞，表修飾
嗰	kʊ5	結構助詞，表領屬
嗽	ɕiʊ5	
嘆	da/la5	
嘉	tɕiɔ1	
嘗	sɑŋ2	
噓	fi1	
嘮	nɑu1	
嘴	tɕi3	
噍	ʑiʊ6	
噦	viɔ3	干吐
噦	viɔ7	訓讀，大聲呵斥，高聲叫喊
器	ʑi5	
噫	i5	
噴	bən1	
噴	bən5	
嚇	xɔ7	
嚙	ŋiɛ7	
嚙	ŋa7	本字「齾」，~人
嚥	iɛ5	
嚴	ŋiɛ2	
嚷	iɑŋ3	
嚼	ʑiʊ6	
囂	ɕiʊ1	
囉	nʊ1	
囊	nɑŋ2	
囑	təu7	
囚	ʑiəu2	
四	sɿ5	
回	fi2	
回	vi2	
因	in1	
囤	dən/lən2	
囥	xɑŋ5	
囧	tɕin3	
囧	kuin3	
困	uən5	
囱	zən1	
固	ku5	
圈	viɛ1	老派yɛ
圈	viɛ6	老派yɛ
國	kuɛ7	
圍	vi2	
園	viɛ2	老派yɛ
圓	ŋiɛ2	~筆
圓	viɛ2	老派yɛ
圖	dəu/ləu2	
團	dɤ/lɤ2	
土	dəu/ləu3	
在	za6	
在	da/la6	訓讀
圭	kui1	
地	li/di6	
圻	ʑi2	
址	tsɿ3	
均	kuin1	
坍	da/la1	
坎	xɤ3	
坐	zʊ6	
坑	xɑŋ1	
坡	bʊ1	
坤	uən1	
坦	da/la3	
坨	dʊ/lʊ2	~吶:坨坨，蚊子包
坪	biɑŋ2-	
坯	bi1	
坳	ŋɑu5	
垂	vi2	
型	ɕin2	
垛	dʊ/lʊ6	
墊	liɛ/diɛ6	
垮	uɔ3	
垻	pɔ5	
埂	kiɛ3	一派tɕiɛ，見《湖北崇陽方言音系及特點》
埋	ma2	
城	dən/lən2	
城	zən2	
埠	bu6	
執	tɤ7	
培	bi2	
基	tɕi1	
堂	dɑŋ/lɑŋ2	
堅	tɕiɛ1	
堆	ti1	
堘	sɤ3	存疑，田~:田埂
堡	pɑu3	
堤	ti1	
堪	xɤ1	
堯	iʊ2	
堰	iɛ6	
報	pɑu5	
場	dɑŋ/lɑŋ2	
堵	təu3	
塊	ua3	
塊	ua5	
塋	in2	
塌	da/la7	
塍	sɤ3	存疑，田~:田埂
塑	səu5	
塔	da/la7	
塗	dəu/ləu2	
塘	dɑŋ/lɑŋ2	
塞	ɕiɛ7	
塡	liɛ/diɛ2	
塵	dən/lən2	
境	tɕin5	
墓	mʊ6	
墜	dəu/ləu6	
增	tɕiɛ1	
墨	miɛ7	
墩	tən1	
墮	dʊ/lʊ6	
墳	fən2	
墾	xɛ3	
壁	piɔ7-	
壁	pi7=	
壇	da/la2	
壓	ŋa7	
壘	li/di3	
壞	fa6	
壤	iɑŋ3	
壩	pɔ5	
士	sɿ6	
壯	tsɑŋ5	
壺	fu2	
壻	ɕi6	
壽	səu6	
夏	ɕiɔ6	
夕	ɕi7	
外	ua6	
外	ŋa6-	~屋裡大爹:外公;~屋裡細爹:外婆
多	tʊ1	
夜	iɔ6	~呐:夜晚
夢	mən6	
大	da/la6	
天	liɛ/diɛ1	~光:天亮
太	da/la5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	
失	sɤ7	
夷	i2	
夾	tɕiɔ7	
夾	ka7	
奇	ʑi2	
奇	tɕi1	~数
奈	na6	
奉	fən6	
奏	tɕiʊ5	
契	ʑi5	
奔	pən1	
套	dɑu/lɑu5	
奚	ɕi1	
奠	liɛ/diɛ6	
奢	sɔ1	
奤	da/la3	
奧	ŋɑu5	
奪	dɤ/lɤ7	
奮	fən5	
女	ŋi3	
奴	nəu2	
奶	na3	
奸	tɕiɛ1	
好	xɑu3	
好	xɑu5	
如	ɤ2	
如	dəu/ləu2	新派音，ləu
妃	fi1	
妄	uɑŋ6	
妓	ʑi6	
妖	iʊ1	
妙	miʊ6	
妣	pi3	
妥	dʊ/lʊ3	
妨	fɑŋ2	
妬	təu5	
妹	mi6	
妻	ʑi1	
姆	m̩3	~媽
姊	tsɿ3	
始	sɿ3	
姐	tɕiɔ3-	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiɑŋ5-	
委	vi3	
姘	bin1	
姚	iʊ2	
姜	tɕiɑŋ1	
姨	i2	
姪	zɿ7	
姬	tɕi1	
姹	zɔ5	
姻	in1	
姿	tsɿ1	
威	vi1	
娘	ȵiɑŋ2	
娠	sən1	
娩	miɛ3	
娶	ʑi3	
婆	bʊ2	
婚	fən1	
婢	pi1	
婢	bi6	
婦	fu6	
嬋	sɤ2	
媒	mi2	
媚	mi6	
媳	ɕi7	
媽	mɔ1	
嫁	tɕiɔ5	
嫁	kɔ5	
嫂	sɑu3	
嫌	ɕiɛ2	
嫖	biʊ2	
嫡	ti7	
嫣	iɛ1	
嫩	nən6	
嬉	ɕi1	
嬌	tɕiʊ1	
嬰	in1	
嬸	sən3	
孀	sɑŋ1	
子	tsɿ3	
孔	xən3	
孕	vin6	
字	zɿ6	
存	zən2	
孝	ɕiʊ5	
孟	mən6	
季	tɕi5	
孤	ku1	
孩	xa2	
孫	sən1	
孵	fu1	
學	xʊ7-	
學	ɕiʊ7	~校
孽	ŋiɛ7	
宇	vi3	
守	səu3	
安	ŋɤ1	
宋	sən5	
完	uɤ2	
宏	fən2	
宕	dɑŋ/lɑŋ6	
宗	tsən1	
官	kuɤ1	
宙	zəu6	
定	liɑŋ/diɑŋ6-	
定	lin/din6	
宜	ŋi2	
客	xɔ7	
宣	ɕiɛ1	
室	sɤ7	
宦	fɤ6	
宮	kən1	
宰	tsa3	
害	xa6	
宴	iɛ5	
宵	ɕiʊ1	
家	kɔ1	
容	in2	
宿	ɕiəu5	
宿	səu7	
宿	ɕiəu7	
寂	ʑi7	
寄	tɕi5	
寅	in2	
密	mi7	
寇	ʑiʊ5	
富	fu5	
寐	mi6	
寒	xɤ2	
寓	ŋi6	
寞	mʊ7	
察	za7	
寡	kuɔ3	
實	sɤ7	
寧	ȵin2	
寧	ȵin6	
寨	sa5	
審	sən3	
寫	ɕiɔ3	
寬	uɤ1	
寵	dən/lən3	
寶	pɑu3	
寸	zən5	
寺	zɿ6	
封	fən1	
射	sɔ6	
將	tɕiɑŋ1	
將	tɕiɑŋ5	
專	tɤ1	
尊	tsən1	
尋	ʑin2	
對	ti5	
導	dɑu/lɑu5	
小	ɕiʊ3	
少	sɑu3	
少	sɑu5	
尖	tɕiɛ1	
尚	sɑŋ6	
尤	iəu2	
尬	ka5	
就	ʑiəu6	
尷	kɤ1	
尸	sɿ1	
尹	in3	
尺	dɔ/lɔ7-	
尺	zɿ7=	
尼	ŋi2	
尾	vi3=	~巴，vi pɔ
尾	mi3-	或為「~巴儿」，mi pɑŋ
尿	ȵiʊ6	
局	ʑiəu7	
屁	bi5	
屄	piɛ7	
居	kui1	
屆	ka5	
屈	vi7	
屉	li/di5	
屉	li/di6	
屋	u7	
屍	sɿ1	
屎	sɿ3	
屏	biɑŋ2-	
屏	bin2	
屐	tɕi1	
屑	ɕiɛ7	
展	tɤ3	
屙	ʊ1	
屠	dəu/ləu2	
屢	li/di3	
層	ʑiɛ2	
履	li/di3	
屬	səu7	
屯	dən/lən2	
山	sa1	
岐	ʑi2	
岔	zɔ5	
岡	kɑŋ1	
岩	ŋa2	
岳	iʊ7	
岸	ŋɤ6	
峯	fən1	
島	tɑu3	
崇	zən2	
崑	uən1	
崔	ʑi1	
崖	ŋa2	
崗	kɑŋ1	
崙	nən2	
崩	pən1	
嵌	xa5	~眼:剛好
嵩	sən1	
嶺	liɑŋ/diɑŋ3-	
嶽	iʊ7	
巖	ŋa2	
川	zɤ1	
州	təu1	
巡	ɕin2	
巢	zɑu2	
工	kən1	
左	tsʊ3	
巧	ʑiʊ3	
巨	vi6	
巫	u1	
差	zɔ5	
差	zɔ1	~錯
己	tɕi3	
已	i3	
巳	sɿ6	
巴	pɔ1	尾~，vi pɔ
巴	pɑŋ1	或為「尾~儿」，mi pɑŋ
巷	xɑŋ6	
巾	tɕin1	
市	sɿ6	
布	pu5	
帆	fa2	
希	ɕi1	
帖	liɛ/diɛ7	
帚	təu3	
帝	ti5	
帥	sa5	
帶	ta5	
師	sɿ1	
席	ɕi7	
帳	tsɑŋ5	
常	sɑŋ2	
帽	mɑu6	
幅	fu7	
幔	mɤ6	
幕	mʊ7	
幟	tsɿ7	
幣	bi6	
幫	pɑŋ1	
干	kɤ1	
平	biɑŋ2-	
平	bin2	
年	ȵiɛ2	~頭:年初;~㞘:年末
幻	fɤ6	
幼	iəu5	
幽	iəu1	
幾	tɕi1	~乎
幾	tɕi3	~个
庇	bi6	
牀	zɑŋ2	
序	ɕi6	
底	ti3	
店	tiɛ5	
庚	kiɛ1	一派tɕiɛ，見《湖北崇陽方言音系及特點》
府	fu3	
座	zʊ6	
庫	u5	
庭	lin/din2	
庵	ŋɤ1	
康	xɑŋ1	
庸	in1	
廂	ɕiɑŋ1	
廉	liɛ/diɛ2	
廊	nɑŋ2	
廓	uɤ7	
廚	dəu/ləu2	
廝	sɿ1	
廟	miʊ6	
廠	dɑŋ/lɑŋ3	
廢	fi5	
廬	nəu2	
廳	liɑŋ/diɑŋ1-	
廳	lin/din1	
延	iɛ2	
廷	lin/din2	
建	tɕiɛ5	
弄	nən6	
弊	bi6	
式	sɿ5	
弓	kən1	
引	in3	
弘	fən2	
弛	zɿ2	
弟	li/di6	
弦	ɕiɛ2	
弱	ȵiʊ7	
張	tɑŋ1	
強	ʑiɑŋ2	
強	ʑiɑŋ3	
弼	bi7	
彈	da/la2	
彈	da/la6	
彌	mi2	
彎	ua1	
彙	fi6	
彜	i2	
形	ɕin2	
彩	za3	
彪	piʊ1	
彬	pin1	
彭	bɑŋ2-	
彭	bən2	
影	iɑŋ3	
彷	fɑŋ3	
役	i7	
彼	pi3	
往	uɑŋ3	
征	tən1	
待	da/la6	
很	xɛ3	
律	li/di7	
後	ʑiʊ6	
徐	ʑi2	
徑	tɕin5	
徒	dəu/ləu2	
得	tiɛ7	行~:可以;不得:不可以
徙	ɕi3	
徛	ʑi6	
從	zən2	
御	vi6	
御	ŋi6	
復	fu5	
復	fu7	
循	ɕin2	
徬	bɑŋ2	
微	vi1	
德	tiɛ7	
徽	fi1	
心	ɕin1	
必	pi7	
忌	tɕi5	
忒	liɛ/diɛ7	
忖	zən3	
志	tsɿ5	
忘	uɑŋ6	
忙	mɑŋ2	
忠	tən1	
快	ua5	
念	ȵiɛ6	
忿	fən5	
怒	nəu6	
怕	bɔ5	
思	sɿ1	
怡	i2	
急	tɕi7	
性	ɕiɑŋ5-	
怨	viɛ5	
怪	kua5	
怱	zən1	
恁	n̩3	
恃	sɿ6	
恆	xɛ2	
恐	xən3	
恕	səu5	
恢	fi1	
恤	ɕi7	
恥	zɿ3	
恨	xɛ6	
恩	ŋiɛ1	
恭	kən1	
息	ɕi7	
恰	ʑia7	
悄	ʑiʊ1	
悅	viɛ7	老派viɛ
悉	ɕi7	
悔	fi3	
悟	u6	
悠	iəu1	
患	fɤ6	
悅	iɛ7	
悲	pi1	
悶	mən6	
情	ʑin2	
惑	fiɛ7	
惘	uɑŋ3	
惜	ɕi7	
惟	vi2	
惠	fi6	
惡	ŋʊ7	
惡	u5	可~
惰	dʊ/lʊ6	
惱	nɑu3	
想	ɕiɑŋ3	
愁	ʑiʊ2	
愈	vi6	
愉	vi2	
意	i5	
愚	ŋi2	
愛	ŋa5	
感	kɤ3	
愧	vi5	
愼	sən6	
慈	zɿ2	
態	da/la5	
慌	fɑŋ1	
慕	mʊ6	
慘	zɤ3	
慚	za2	
慢	ma6	
慣	kua5	
慧	fi6	
慨	xa5	
慫	sən3	
慮	li/di6	
慰	vi5	
慶	ʑin5	
慷	xɑŋ1	
慾	iəu7	
憂	iəu1	
憋	piɛ7	
憎	tɕiɛ5	
憐	liɛ/diɛ2	
憑	bin2	
憠	kuɛ7	
憤	fən6	
憨	xɤ1	
憫	min3	
憲	ɕiɛ6	
憶	i5	
憾	xɤ5	
懂	tən3	
懇	xɛ3	
應	in1	
應	in5	
懊	ŋɑu5	
懲	dən/lən2	
懵	mən3	
懶	na3	
懷	fa2	
懸	fiɛ2	
懼	vi6	
戀	liɛ/diɛ6	
戈	kʊ1	
戌	ɕi7	
戍	səu5	
戎	in2	
成	sɑŋ2-	
我	ŋʊ3	
戒	ka5	
或	fiɛ7	
戚	ʑi7	
戟	tɕi7	
截	tɕiɛ7	
戮	nəu7	
戰	tɤ5	
戲	ɕi5	玩，娛樂
戳	zʊ7	
戴	ta5	
戶	fu6	
戽	fu5	
房	fɑŋ2	
所	sɿ3-	
所	sʊ3	
扁	piɛ3	
扇	sɤ5	
手	səu3	
才	za2	
扒	bɔ2	
打	tɔ3	
托	dʊ/lʊ7	
扛	xɑŋ2	
扣	ʑiʊ5	
扭	ȵiəu3	
扮	pa5	
扯	dɔ/lɔ3	
扳	pa1	
扳	ba1	
扶	fu2	
批	bi1	~評
扽	tən5	
找	tsɑu3	
承	sən2	
技	ʑi6	
抄	zɑu1	
抈	viɛ3	老派yɛ，折彎，折斷
把	pɔ3	
抑	i7	
抓	tsɔ1	
投	liʊ/diʊ2	
抖	tiʊ3	
抗	xɑŋ5	
折	tɤ7	
折	sɤ7	
抛	bɑu1	
披	bi1	
抬	da/la2	
抱	bɑu6	
抵	ti3	
抹	mɤ7	
抽	dəu/ləu1	
抿	min3	
拄	təu3	
拆	zɔ7	
拇	mʊ3	
拉	nɔ1	
拌	bɤ6	
拍	bɔ7	飛~吶:蛾子
拐	kua3	~人:壞人
拒	vi6	
拔	ba7	
拖	dʊ/lʊ1	
拘	kui1	
招	tɑu1	
拜	pa5	
括	kua7	
拯	tən3	
拱	kən3	
拳	viɛ2	老派yɛ
拴	sɤ1	
拼	biɑŋ1-	
拼	bin1	
拽	iɛ7	
拾	sɤ7	
拿	na7	
拿	nɔ7	
持	zɿ2	
指	tsɿ3	
按	ŋɤ5	
挑	liʊ/diʊ1	
挖	ua7	
挪	nʊ2	
振	tən5	
挺	lin/din3	
挽	ua3	
捅	dən/lən3	
捉	tsʊ7	
捋	nɤ7	
捎	sɑu1	
捏	ȵiɛ7	
捐	kuɛ1	
捕	bu3	
捧	bən3	
捱	ŋa2	
捲	kuɛ3	
捺	na7	
掂	tiɛ1	
掃	sɑu5	
掇	tɤ7	
授	səu5	
掌	tɑŋ3	
掏	dɑu/lɑu1	
掐	xa7	
排	ba2	
掘	kuɛ7	
掛	kuɔ5	
採	za3	
探	dɤ/lɤ5	
接	tɕiɛ7	
控	xən5	
推	li/di1	
掩	iɛ3	
措	zʊ5	
掬	tɕiəu7	
掭	liɛ/diɛ5	
掮	ʑiɛ2	
揀	ka3	
揈	fən1	
揉	dəu/ləu2	
描	miʊ2	
提	liɔ/diɔ2	
插	za7	
揖	i7	
揚	iɑŋ2	
換	uɤ6	
揞	ŋɤ3	
握	ʊ7	
揢	xɔ1	
揣	za3	
揩	xa1	
揫	tɕiəu1	
揭	tɤ7	
揮	fi1	
援	viɛ2	老派yɛ
搊	ʑiʊ1	
損	sən3	
搓	zʊ1	
搖	iʊ2	
搜	ɕiʊ1	
搞	kɑu3	本字攪
搡	sɑŋ3	
搣	miɛ7	又讀，撕開
搣	mi7	撕開
搧	sɤ1	
搨	da/la7	
搬	pɤ1	
搭	ta7	
搶	ʑiɑŋ3	
搽	zɔ2	
摔	sa1	
摘	tsɔ7	
摩	mʊ2	
摸	mʊ1	
摸	mʊ7	
摹	mʊ2	
摺	tɤ7	
撇	biɛ7	
撈	nɑu1	
撐	zɑŋ1	~眼
撒	sa7	
撓	nɑu2	
撕	sɿ1	口語說「搣」
撘	ta7	存疑，~了一跤
撚	ȵiɛ3	
撞	zɑŋ3	
撣	ta3	
撤	zɤ7	
撥	pɤ7	
撫	fu3	
撮	zɤ7	
撲	bu7	
撼	xɤ6	
擀	kɤ3	
擁	in1	
擄	nəu3	
擇	zɔ7	
擇	ʑiɛ7	
擊	tɕi7	
擋	tɑŋ3	
操	zɑu1	
擎	ʑin2	
擒	ʑin2	
擔	ta1	
擔	ta5	
據	kui5	
擠	tɕi3	
擦	za7	
擬	ŋi3	
擱	kʊ7	
擲	zɿ7	
擴	ʊ7	
擺	pa3	
擾	iʊ3	
攀	ba1	
攋	na2	
攔	na2	
攘	iɑŋ3	
攝	sɤ7	
攤	da/la1	
攪	tɕiʊ3	
攬	na3	
支	tsɿ1	
收	səu1	
改	ka3	
攻	kən1	
放	fɑŋ5	
政	tsən5	
故	ku5	
效	ɕiʊ6	
敍	ɕi6	
敏	min3	
救	tɕiəu5	
敗	ba6	
教	tɕiʊ5	
教	kɑu5	
敝	bi6	
敢	kɤ3	
散	sa3	
散	sa5	
敦	tən1	
敬	tɕin5	
